iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
378	0.3984845063	0.8253852488	0.7946255225	0.8253852489	0.8253852489
379	0.3984641029	0.8254019756	0.79461719	0.8254019757	0.8254019757
380	0.3984589229	0.8254111219	0.7946144125	0.8254111221	0.8254111221
381	0.3984348156	0.8254314782	0.7946505201	0.8254314784	0.8254314784
382	0.3984079196	0.8254403757	0.7946283	0.8254403758	0.8254403758
383	0.3983907823	0.8254497709	0.7946449651	0.825449771	0.825449771
384	0.3983691935	0.825471693	0.7946838502	0.8254716932	0.8254716932
385	0.3983510458	0.8254808394	0.7946810727	0.8254808395	0.8254808395
386	0.3983327459	0.8254732589	0.7946866277	0.825473259	0.825473259
387	0.3983093376	0.8254931174	0.7946838502	0.8254931176	0.8254931176
388	0.398284216	0.8254897369	0.7946588526	0.825489737	0.825489737
389	0.398266227	0.8255218735	0.7946588526	0.8255218736	0.8255218736
390	0.3982577468	0.8255109124	0.7946394101	0.8255109125	0.8255109125
391	0.3982352418	0.8255033319	0.7946449651	0.8255033321	0.8255033321
392	0.3982194541	0.82551561	0.7946477426	0.8255156101	0.8255156101
393	0.3981984357	0.82551561	0.7946477426	0.8255156101	0.8255156101
394	0.3981757511	0.8255002002	0.7946394101	0.8255002003	0.8255002003
395	0.3981557237	0.825514293	0.7946644076	0.8255142931	0.8255142931
396	0.3981432539	0.8255095954	0.7946560751	0.8255095955	0.8255095955
397	0.398135217	0.8255297028	0.7946727402	0.8255297029	0.8255297029
398	0.398112595	0.8254832245	0.7946283	0.8254832247	0.8254832247
399	0.3980975612	0.8254863563	0.794633855	0.8254863564	0.8254863564
400	0.3980806717	0.8255015172	0.794622745	0.8255015173	0.8255015173
401	0.3980579511	0.8255276392	0.7946310775	0.8255276394	0.8255276394
402	0.3980392538	0.825556893	0.7946449651	0.8255568931	0.8255568931
403	0.3980246932	0.8255399173	0.794633855	0.8255399174	0.8255399174
404	0.3980078506	0.8255386003	0.7946505201	0.8255386004	0.8255386004
405	0.3979876212	0.8255644734	0.7946394101	0.8255644736	0.8255644736
406	0.3979683416	0.8255629076	0.7946366325	0.8255629077	0.8255629077
407	0.3979530064	0.8255676052	0.7946449651	0.8255676053	0.8255676053
408	0.3979392096	0.8255736198	0.7946366325	0.8255736199	0.8255736199
409	0.3979137548	0.8255566441	0.7946255225	0.8255566442	0.8255566442
410	0.3978976448	0.8255503806	0.7946144125	0.8255503808	0.8255503808
411	0.3978792386	0.8255751856	0.7946394101	0.8255751858	0.8255751858
412	0.3978622145	0.8255874637	0.7946421876	0.8255874639	0.8255874639
413	0.3978477572	0.8255707369	0.7946505201	0.825570737	0.825570737
414	0.3978256197	0.825556893	0.7946449651	0.8255568931	0.8255568931
415	0.397811192	0.825570488	0.7946310775	0.8255704882	0.8255704882
416	0.3977935197	0.8255736198	0.7946366325	0.8255736199	0.8255736199
417	0.3977756594	0.8255537612	0.7946394101	0.8255537614	0.8255537614
418	0.3977597799	0.8255550782	0.794622745	0.8255550784	0.8255550784
419	0.3977425233	0.825609137	0.7946616301	0.8256091371	0.8256091371
420	0.397723947	0.8256075711	0.7946588526	0.8256075713	0.8256075713
421	0.3977081168	0.8255736198	0.7946366325	0.8255736199	0.8255736199
422	0.397695975	0.8255950442	0.7946366325	0.8255950443	0.8255950443
423	0.3976773016	0.8256196003	0.7946421876	0.8256196005	0.8256196005
424	0.3976742507	0.8256444054	0.7946671851	0.8256444055	0.8256444055
425	0.3976529075	0.825637893	0.7946366325	0.8256378932	0.8256378932
426	0.3976363253	0.8256598152	0.7946755177	0.8256598153	0.8256598153
427	0.397622337	0.825649103	0.7946755177	0.8256491031	0.8256491031
428	0.3976090002	0.8256846202	0.7947005152	0.8256846203	0.8256846203
429	0.3975942238	0.8256616299	0.7946977377	0.82566163	0.82566163
430	0.3975814305	0.825686186	0.7947032927	0.8256861862	0.8256861862
431	0.3975649342	0.8256908836	0.7947116253	0.8256908838	0.8256908838
432	0.397543942	0.8257078593	0.7947227353	0.8257078594	0.8257078594
433	0.3975258979	0.8257170056	0.7947199578	0.8257170058	0.8257170058
434	0.3975087432	0.8257183227	0.7947032927	0.8257183228	0.8257183228
435	0.397496243	0.8257538399	0.7947282903	0.82575384	0.82575384
436	0.3974794496	0.8257428788	0.7947088478	0.8257428789	0.8257428789
437	0.3974663202	0.8257428788	0.7947088478	0.8257428789	0.8257428789
438	0.3974526058	0.8257736984	0.7947255128	0.8257736986	0.8257736986
439	0.3974445236	0.8257661179	0.7947310678	0.8257661181	0.8257661181
440	0.3974340764	0.825753591	0.7947088478	0.8257535911	0.8257535911
441	0.397417353	0.8257444447	0.7947116253	0.8257444448	0.8257444448
442	0.3974023526	0.825726152	0.7947171803	0.8257261521	0.8257261521
443	0.3973881923	0.8257629862	0.7947255128	0.8257629863	0.8257629863
444	0.3973763633	0.8257830936	0.7947421778	0.8257830937	0.8257830937
445	0.3973624739	0.8258154791	0.7947616204	0.8258154792	0.8258154792
446	0.3973468879	0.8258154791	0.7947616204	0.8258154792	0.8258154792
447	0.3973277996	0.8258139132	0.7947588429	0.8258139134	0.8258139134
448	0.3973268471	0.8258139132	0.7947588429	0.8258139134	0.8258139134
449	0.3973080192	0.8258186108	0.7947671754	0.825818611	0.825818611
450	0.3973060558	0.825817045	0.7947643979	0.8258170451	0.8258170451
451	0.3972944804	0.825801884	0.7947755079	0.8258018841	0.8258018841
452	0.3972876754	0.8258374012	0.7948005055	0.8258374014	0.8258374014
453	0.3972684305	0.8258384694	0.7947643979	0.8258384695	0.8258384695
454	0.3972504208	0.8258416011	0.7947699529	0.8258416012	0.8258416012
455	0.3972309195	0.8258891475	0.7947782854	0.8258891477	0.8258891477
456	0.397214544	0.825898045	0.7947560654	0.8258980452	0.8258980452
457	0.3971991797	0.8258842011	0.7947505104	0.8258842012	0.8258842012
458	0.3971829353	0.8259058744	0.7947699529	0.8259058745	0.8259058745
459	0.3971679267	0.8259565525	0.7947838405	0.8259565527	0.8259565527
460	0.3971500864	0.8259411427	0.7947755079	0.8259411428	0.8259411428
461	0.3971362994	0.8259395768	0.7947727304	0.825939577	0.825939577
462	0.3971250428	0.8259322452	0.794797728	0.8259322454	0.8259322454
463	0.3971083112	0.8259690794	0.7948060605	0.8259690796	0.8259690796
464	0.3970947733	0.8259735282	0.7947949505	0.8259735283	0.8259735283
465	0.3970780802	0.8259625671	0.7947755079	0.8259625673	0.8259625673
466	0.3970619922	0.8259717135	0.7947727304	0.8259717136	0.8259717136
467	0.3970518539	0.8259855574	0.7947782854	0.8259855575	0.8259855575
468	0.3970387367	0.8259991525	0.7947643979	0.8259991526	0.8259991526
469	0.3970197589	0.8260161282	0.7947755079	0.8260161283	0.8260161283
470	0.3970062215	0.8260359867	0.7947727304	0.8260359868	0.8260359868
471	0.3969897396	0.8260312891	0.7947643979	0.8260312892	0.8260312892
472	0.3969784174	0.8260284062	0.7947782854	0.8260284064	0.8260284064
473	0.3969635541	0.8260297232	0.7947616204	0.8260297234	0.8260297234
474	0.3969522377	0.8260171963	0.7947394003	0.8260171964	0.8260171964
475	0.3969365319	0.8259923913	0.7947144028	0.8259923914	0.8259923914
476	0.3969242423	0.8260508988	0.7947421778	0.8260508989	0.8260508989
477	0.3969072632	0.8260524647	0.7947449554	0.8260524648	0.8260524648
478	0.3968974119	0.8260678745	0.7947532879	0.8260678746	0.8260678746
479	0.3968864502	0.8260676256	0.7947338453	0.8260676257	0.8260676257
480	0.3968725207	0.8260660597	0.7947310678	0.8260660599	0.8260660599
481	0.396861614	0.8261062746	0.7947643979	0.8261062747	0.8261062747
482	0.3968499432	0.826113855	0.7947588429	0.8261138552	0.8261138552
483	0.3968371439	0.8261292648	0.7947671754	0.826129265	0.826129265
484	0.3968329044	0.8261384112	0.7947643979	0.8261384113	0.8261384113
485	0.3968218662	0.8261384112	0.7947643979	0.8261384113	0.8261384113
486	0.3968086096	0.8261428599	0.7947532879	0.8261428601	0.8261428601
487	0.3967963678	0.8261334647	0.7947366228	0.8261334649	0.8261334649
488	0.3967852702	0.8261410452	0.7947310678	0.8261410453	0.8261410453
489	0.3967686114	0.8261287671	0.7947282903	0.8261287673	0.8261287673
490	0.3967589766	0.8261209378	0.7947144028	0.8261209379	0.8261209379
491	0.3967494411	0.8261334647	0.7947366228	0.8261334649	0.8261334649
492	0.3967382131	0.8261457428	0.7947394003	0.8261457429	0.8261457429
493	0.3967254169	0.8261763135	0.7947366228	0.8261763137	0.8261763137
494	0.3967164431	0.8261671672	0.7947394003	0.8261671673	0.8261671673
495	0.3967088884	0.8261901575	0.7947421778	0.8261901576	0.8261901576
496	0.3966899119	0.8261979868	0.7947560654	0.826197987	0.826197987
497	0.3966830584	0.826182577	0.7947477329	0.8261825771	0.8261825771
498	0.3966710099	0.8261734307	0.7947505104	0.8261734308	0.8261734308
499	0.3966573059	0.8261702989	0.7947449554	0.8261702991	0.8261702991
500	0.3966479922	0.8261778794	0.7947394003	0.8261778795	0.8261778795
501	0.3966395895	0.8261823282	0.7947282903	0.8261823283	0.8261823283
502	0.3966299288	0.8261669183	0.7947199578	0.8261669185	0.8261669185
503	0.3966182547	0.8261883428	0.7947199578	0.8261883429	0.8261883429
504	0.396611632	0.8261899086	0.7947227353	0.8261899088	0.8261899088
505	0.3965931261	0.8262298746	0.7947366228	0.8262298747	0.8262298747
506	0.3965817959	0.8262622601	0.7947560654	0.8262622602	0.8262622602
507	0.3965686915	0.8262653918	0.7947616204	0.8262653919	0.8262653919
508	0.3965527921	0.8262745381	0.7947588429	0.8262745383	0.8262745383
509	0.3965448441	0.826303543	0.7947532879	0.8263035432	0.8263035432
510	0.3965374713	0.8263051089	0.7947560654	0.826305109	0.826305109
511	0.3965282689	0.8262836845	0.7947560654	0.8262836846	0.8262836846
512	0.396518584	0.8262990943	0.7947643979	0.8262990944	0.8262990944
513	0.3965114877	0.8262975284	0.7947616204	0.8262975286	0.8262975286
514	0.3964979817	0.8263113724	0.7947671754	0.8263113725	0.8263113725
515	0.3964862972	0.8263374944	0.7947755079	0.8263374945	0.8263374945
516	0.3964793752	0.8263513383	0.794781063	0.8263513384	0.8263513384
517	0.396470217	0.8263622994	0.7948005055	0.8263622995	0.8263622995
518	0.396458031	0.8264051482	0.7948005055	0.8264051483	0.8264051483
519	0.3964425219	0.8264435483	0.7948116155	0.8264435484	0.8264435484
520	0.3964303523	0.8264589581	0.7948199481	0.8264589582	0.8264589582
521	0.3964205908	0.826447997	0.7948005055	0.8264479972	0.8264479972
522	0.3964008577	0.8264511288	0.7948060605	0.8264511289	0.8264511289
523	0.3963941505	0.8264498118	0.7948227256	0.8264498119	0.8264498119
524	0.3963854719	0.8264620898	0.7948255031	0.82646209	0.82646209
525	0.3963784886	0.8264573922	0.7948171706	0.8264573924	0.8264573924
526	0.3963693043	0.8264636557	0.7948282806	0.8264636558	0.8264636558
527	0.3963520587	0.8264498118	0.7948227256	0.8264498119	0.8264498119
528	0.3963427975	0.8264634068	0.794808838	0.826463407	0.826463407
529	0.3963298521	0.8264725532	0.7948060605	0.8264725533	0.8264725533
530	0.3963228995	0.8264649727	0.7948116155	0.8264649728	0.8264649728
531	0.396312435	0.826461841	0.7948060605	0.8264618411	0.8264618411
532	0.3963040671	0.8264957923	0.7948282806	0.8264957925	0.8264957925
533	0.3962947257	0.8264540116	0.794792173	0.8264540118	0.8264540118
534	0.3962880914	0.8264524458	0.7947893955	0.8264524459	0.8264524459
535	0.3962790079	0.8264540116	0.794792173	0.8264540118	0.8264540118
536	0.3962709615	0.8264432994	0.794792173	0.8264432996	0.8264432996
537	0.3962607723	0.826447997	0.7948005055	0.8264479972	0.8264479972
538	0.3962539348	0.8264756849	0.7948116155	0.8264756851	0.8264756851
539	0.3962485657	0.8265002411	0.7948171706	0.8265002412	0.8265002412
540	0.3962373201	0.8265033728	0.7948227256	0.8265033729	0.8265033729
541	0.3962337297	0.8265018069	0.7948199481	0.8265018071	0.8265018071
542	0.3962235186	0.8265294948	0.7948310581	0.8265294949	0.8265294949
543	0.396214521	0.826554051	0.7948366131	0.8265540511	0.8265540511
544	0.3962077669	0.826541524	0.794814393	0.8265415242	0.8265415242
545	0.396197769	0.8265336947	0.7948005055	0.8265336948	0.8265336948
546	0.396192672	0.8265261142	0.7948060605	0.8265261144	0.8265261144
547	0.3961840644	0.8265247972	0.7948227256	0.8265247973	0.8265247973
548	0.3961720611	0.8265198508	0.7947949505	0.8265198509	0.8265198509
549	0.3961559052	0.8265013092	0.794781063	0.8265013094	0.8265013094
550	0.3961485183	0.8264903481	0.7947616204	0.8264903483	0.8264903483
551	0.39614132	0.8264843335	0.7947699529	0.8264843337	0.8264843337
552	0.3961299599	0.8265088897	0.7947755079	0.8265088898	0.8265088898
553	0.3961218817	0.8265334458	0.794781063	0.826533446	0.826533446
554	0.3961110594	0.8265613826	0.7948116155	0.8265613827	0.8265613827
555	0.3961026233	0.8265673972	0.794803283	0.8265673973	0.8265673973
556	0.3960900399	0.8265535532	0.794797728	0.8265535534	0.8265535534
557	0.396083174	0.826568963	0.7948060605	0.8265689632	0.8265689632
558	0.396073767	0.826584124	0.7947949505	0.8265841241	0.8265841241
559	0.3960621974	0.8266256558	0.7948116155	0.826625656	0.826625656
560	0.3960556123	0.826650212	0.7948171706	0.8266502121	0.8266502121
561	0.3960504944	0.8266348022	0.794808838	0.8266348023	0.8266348023
562	0.3960432927	0.8266562266	0.794808838	0.8266562267	0.8266562267
563	0.3960330736	0.8266285387	0.794797728	0.8266285388	0.8266285388
564	0.3960254446	0.8266225241	0.7948060605	0.8266225242	0.8266225242
565	0.3960158867	0.8266287875	0.7948171706	0.8266287877	0.8266287877
566	0.396007432	0.8266674365	0.7948477231	0.8266674366	0.8266674366
567	0.3959915018	0.8266520267	0.7948393906	0.8266520268	0.8266520268
568	0.3959834889	0.8266473291	0.7948310581	0.8266473292	0.8266473292
569	0.395972525	0.8266718852	0.7948366131	0.8266718854	0.8266718854
570	0.3959667834	0.8266917438	0.7948338356	0.8266917439	0.8266917439
571	0.3959604601	0.8267087195	0.7948449456	0.8267087196	0.8267087196
572	0.3959587408	0.826702456	0.7948338356	0.8267024561	0.8267024561
573	0.3959574322	0.8266747681	0.7948227256	0.8266747683	0.8266747683
574	0.3959542637	0.8266778998	0.7948282806	0.8266779	0.8266779
575	0.3959404084	0.8266671876	0.7948282806	0.8266671878	0.8266671878
576	0.3959327709	0.8266577924	0.7948116155	0.8266577926	0.8266577926
577	0.3959264565	0.8266653729	0.7948060605	0.8266653731	0.8266653731
578	0.395924727	0.8266716364	0.7948171706	0.8266716365	0.8266716365
579	0.3959183168	0.8266729534	0.7948005055	0.8266729535	0.8266729535
580	0.3959085408	0.8266716364	0.7948171706	0.8266716365	0.8266716365
581	0.3959005437	0.8266593583	0.794814393	0.8266593584	0.8266593584
582	0.3958898924	0.8266455144	0.794808838	0.8266455145	0.8266455145
583	0.3958840382	0.826650212	0.7948171706	0.8266502121	0.8266502121
584	0.3958728123	0.8266530948	0.794803283	0.826653095	0.826653095
585	0.3958648558	0.8266700705	0.794814393	0.8266700707	0.8266700707
586	0.3958579913	0.8266577924	0.7948116155	0.8266577926	0.8266577926
587	0.3958466485	0.8266562266	0.794808838	0.8266562267	0.8266562267
588	0.3958356864	0.8266961925	0.7948227256	0.8266961927	0.8266961927
589	0.3958325651	0.8266914949	0.794814393	0.8266914951	0.8266914951
590	0.3958249617	0.8266946267	0.7948199481	0.8266946268	0.8266946268
591	0.3958150682	0.8267131682	0.7948338356	0.8267131683	0.8267131683
592	0.3958037879	0.8267116023	0.7948310581	0.8267116025	0.8267116025
593	0.3957960626	0.8267194317	0.7948449456	0.8267194318	0.8267194318
594	0.3957856152	0.8267319586	0.7948671657	0.8267319587	0.8267319587
595	0.3957795746	0.8267319586	0.7948671657	0.8267319587	0.8267319587
596	0.3957701697	0.8267536319	0.7948866082	0.826753632	0.826753632
597	0.395766604	0.8267567636	0.7948921633	0.8267567637	0.8267567637
598	0.3957594724	0.8267523149	0.7949032733	0.826752315	0.826752315
599	0.3957521721	0.8267306416	0.7948838307	0.8267306417	0.8267306417
600	0.3957415805	0.8267243781	0.7948727207	0.8267243783	0.8267243783
601	0.3957325676	0.8267350903	0.7948727207	0.8267350905	0.8267350905
602	0.3957269162	0.8267382221	0.7948782757	0.8267382222	0.8267382222
603	0.3957170362	0.8267303927	0.7948643882	0.8267303929	0.8267303929
604	0.3957089998	0.8266828463	0.7948560557	0.8266828464	0.8266828464
605	0.3957003516	0.826675017	0.7948421681	0.8266750171	0.8266750171
606	0.395691878	0.8266995731	0.7948477231	0.8266995733	0.8266995733
607	0.3956850777	0.8266948755	0.7948393906	0.8266948757	0.8266948757
608	0.3956794542	0.8266995731	0.7948477231	0.8266995733	0.8266995733
609	0.3956746841	0.8267071536	0.7948421681	0.8267071537	0.8267071537
610	0.3956696487	0.8267348415	0.7948532782	0.8267348416	0.8267348416
611	0.3956644306	0.8266995731	0.7948477231	0.8266995733	0.8266995733
612	0.3956585857	0.826701139	0.7948505006	0.8267011391	0.8267011391
613	0.3956490763	0.8267241293	0.7948532782	0.8267241294	0.8267241294
614	0.3956397583	0.8267502513	0.7948616107	0.8267502514	0.8267502514
615	0.3956335172	0.8267395391	0.7948616107	0.8267395392	0.8267395392
616	0.3956253519	0.8267439878	0.7948505006	0.826743988	0.826743988
617	0.3956175633	0.8267364073	0.7948560557	0.8267364075	0.8267364075
618	0.3956112676	0.8267256951	0.7948560557	0.8267256953	0.8267256953
619	0.3956030013	0.8267656611	0.7948699432	0.8267656612	0.8267656612
620	0.3955973903	0.8267196805	0.7948643882	0.8267196807	0.8267196807
621	0.3955873139	0.8267473684	0.7948754982	0.8267473685	0.8267473685
622	0.3955775121	0.8267857685	0.7948866082	0.8267857686	0.8267857686
623	0.3955684497	0.8267625294	0.7948643882	0.8267625295	0.8267625295
624	0.3955595892	0.8267609635	0.7948616107	0.8267609636	0.8267609636
625	0.3955518926	0.8267547	0.7948505006	0.8267547002	0.8267547002
626	0.3955451243	0.8267575829	0.7948366131	0.826757583	0.826757583
627	0.3955321913	0.8267267633	0.7948199481	0.8267267634	0.8267267634
628	0.3955260816	0.8267421731	0.7948282806	0.8267421732	0.8267421732
629	0.3955201688	0.8267345926	0.7948338356	0.8267345928	0.8267345928
630	0.3955177597	0.8267439878	0.7948505006	0.826743988	0.826743988
631	0.395507393	0.8267547	0.7948505006	0.8267547002	0.8267547002
632	0.3955029884	0.8267625294	0.7948643882	0.8267625295	0.8267625295
633	0.3954942592	0.8267225634	0.7948505006	0.8267225635	0.8267225635
634	0.3954863579	0.8267348415	0.7948532782	0.8267348416	0.8267348416
635	0.3954801079	0.8267408561	0.7948449456	0.8267408562	0.8267408562
636	0.3954734185	0.8267194317	0.7948449456	0.8267194318	0.8267194318
637	0.3954636874	0.8267489343	0.7948782757	0.8267489344	0.8267489344
638	0.3954591409	0.8267489343	0.7948782757	0.8267489344	0.8267489344
639	0.3954522915	0.8267551977	0.7948893858	0.8267551979	0.8267551979
640	0.3954509044	0.8267397879	0.7948810532	0.8267397881	0.8267397881
641	0.3954413067	0.8267565147	0.7948727207	0.8267565149	0.8267565149
642	0.3954337602	0.8267750563	0.7948866082	0.8267750564	0.8267750564
643	0.3954242628	0.8267980466	0.7948893858	0.8267980467	0.8267980467
644	0.3954176932	0.8267873344	0.7948893858	0.8267873345	0.8267873345
645	0.3954130308	0.8267842026	0.7948838307	0.8267842028	0.8267842028
646	0.3954026011	0.8268024953	0.7948782757	0.8268024954	0.8268024954
647	0.3953928364	0.8267993636	0.7948727207	0.8267993637	0.8267993637
648	0.3953891076	0.8267977977	0.7948699432	0.8267977978	0.8267977978
649	0.3953800939	0.826779505	0.7948754982	0.8267795052	0.8267795052
650	0.3953687615	0.8267779392	0.7948727207	0.8267779393	0.8267779393
651	0.3953656643	0.826779505	0.7948754982	0.8267795052	0.8267795052
652	0.3953560528	0.8267889002	0.7948921633	0.8267889004	0.8267889004
653	0.3953556733	0.8267996124	0.7948921633	0.8267996126	0.8267996126
654	0.3953458895	0.8267996124	0.7948921633	0.8267996126	0.8267996126
655	0.3953388661	0.8267562659	0.7948532782	0.826756266	0.826756266
656	0.3953317571	0.8267609635	0.7948616107	0.8267609636	0.8267609636
657	0.395323063	0.8267917831	0.7948782757	0.8267917832	0.8267917832
658	0.3953120923	0.826806944	0.7948671657	0.8268069442	0.8268069442
659	0.3953043485	0.8267899684	0.7948560557	0.8267899685	0.8267899685
660	0.3952961286	0.8267899684	0.7948560557	0.8267899685	0.8267899685
661	0.3952872855	0.8267975488	0.7948505006	0.826797549	0.826797549
662	0.3952800845	0.8268437783	0.7948754982	0.8268437784	0.8268437784
663	0.3952726134	0.8268393295	0.7948866082	0.8268393297	0.8268393297
664	0.3952661395	0.8268346319	0.7948782757	0.8268346321	0.8268346321
665	0.3952584801	0.8268346319	0.7948782757	0.8268346321	0.8268346321
666	0.3952530118	0.8268330661	0.7948754982	0.8268330662	0.8268330662
667	0.3952469612	0.8268437783	0.7948754982	0.8268437784	0.8268437784
668	0.3952379245	0.8268806125	0.7948838307	0.8268806126	0.8268806126
669	0.395231655	0.8268806125	0.7948838307	0.8268806126	0.8268806126
670	0.3952303743	0.8268790466	0.7948810532	0.8268790468	0.8268790468
671	0.3952278725	0.8268837442	0.7948893858	0.8268837444	0.8268837444
672	0.3952210952	0.8268913247	0.7948838307	0.8268913248	0.8268913248
673	0.3952110969	0.8268989052	0.7948782757	0.8268989053	0.8268989053
674	0.3952014804	0.8268910758	0.7948643882	0.826891076	0.826891076
675	0.3951966009	0.8268879441	0.7948588332	0.8268879442	0.8268879442
676	0.3951889637	0.82688951	0.7948616107	0.8268895101	0.8268895101
677	0.395186942	0.82688951	0.7948616107	0.8268895101	0.8268895101
678	0.395182375	0.8268832465	0.7948505006	0.8268832466	0.8268832466
679	0.3951748582	0.8268816806	0.7948477231	0.8268816808	0.8268816808
680	0.3951676386	0.8269138173	0.7948477231	0.8269138174	0.8269138174
681	0.3951606814	0.826916949	0.7948532782	0.8269169491	0.8269169491
682	0.395150945	0.8269200807	0.7948588332	0.8269200809	0.8269200809
683	0.3951446456	0.8269125003	0.7948643882	0.8269125004	0.8269125004
684	0.3951372893	0.8269109344	0.7948616107	0.8269109345	0.8269109345
685	0.3951263471	0.8269247783	0.7948671657	0.8269247785	0.8269247785
686	0.3951189133	0.8269462027	0.7948671657	0.8269462029	0.8269462029
687	0.3951137181	0.8269616125	0.7948754982	0.8269616127	0.8269616127
688	0.3951066172	0.8269584808	0.7948699432	0.826958481	0.826958481
689	0.3951007729	0.8269415051	0.7948588332	0.8269415053	0.8269415053
690	0.3950946844	0.826944388	0.7948449456	0.8269443882	0.8269443882
691	0.3950879309	0.8269490856	0.7948532782	0.8269490858	0.8269490858
692	0.3950807361	0.8269289782	0.7948366131	0.8269289783	0.8269289783
693	0.3950750223	0.8269198319	0.7948393906	0.826919832	0.826919832
694	0.3950678668	0.8269490856	0.7948532782	0.8269490858	0.8269490858
695	0.3950601979	0.8269579831	0.7948310581	0.8269579832	0.8269579832
696	0.3950531451	0.8269548514	0.7948255031	0.8269548515	0.8269548515
697	0.3950461825	0.8269579831	0.7948310581	0.8269579832	0.8269579832
698	0.3950389658	0.8269611148	0.7948366131	0.826961115	0.826961115
699	0.3950340917	0.826959549	0.7948338356	0.8269595491	0.8269595491
700	0.3950305662	0.8269686953	0.7948310581	0.8269686954	0.8269686954
701	0.3950226718	0.8269655636	0.7948255031	0.8269655637	0.8269655637
702	0.395015838	0.8269671294	0.7948282806	0.8269671296	0.8269671296
703	0.395007044	0.8269579831	0.7948310581	0.8269579832	0.8269579832
704	0.3950000493	0.826959549	0.7948338356	0.8269595491	0.8269595491
705	0.3949950931	0.8269796564	0.7948505006	0.8269796565	0.8269796565
706	0.3949915671	0.826959549	0.7948338356	0.8269595491	0.8269595491
707	0.3949853841	0.8269765246	0.7948449456	0.8269765248	0.8269765248
708	0.3949826445	0.826985671	0.7948421681	0.8269856711	0.8269856711
709	0.3949744458	0.8269639977	0.7948227256	0.8269639978	0.8269639978
710	0.3949717417	0.8269841051	0.7948393906	0.8269841053	0.8269841053
711	0.3949655081	0.8269700123	0.794814393	0.8269700125	0.8269700125
712	0.3949577988	0.8270008319	0.7948310581	0.8270008321	0.8270008321
713	0.3949533427	0.8270023978	0.7948338356	0.8270023979	0.8270023979
714	0.3949493152	0.8269885539	0.7948282806	0.826988554	0.826988554
715	0.3949456689	0.8269901197	0.7948310581	0.8269901199	0.8269901199
716	0.3949386054	0.8269901197	0.7948310581	0.8269901199	0.8269901199
717	0.3949306645	0.8269901197	0.7948310581	0.8269901199	0.8269901199
718	0.3949274838	0.8269778416	0.7948282806	0.8269778418	0.8269778418
719	0.3949231135	0.8270162417	0.7948393906	0.8270162419	0.8270162419
720	0.3949176754	0.8270316515	0.7948477231	0.8270316517	0.8270316517
721	0.3949145884	0.8270347833	0.7948532782	0.8270347834	0.8270347834
722	0.3949084232	0.8270454955	0.7948532782	0.8270454956	0.8270454956
723	0.3949005039	0.8270669199	0.7948532782	0.82706692	0.82706692
724	0.3948954114	0.8270361003	0.7948366131	0.8270361004	0.8270361004
725	0.3948945438	0.8270282709	0.7948227256	0.8270282711	0.8270282711
726	0.3948899063	0.8270515101	0.7948449456	0.8270515102	0.8270515102
727	0.3948853979	0.8270760662	0.7948505006	0.8270760664	0.8270760664
728	0.3948796113	0.8270823297	0.7948616107	0.8270823298	0.8270823298
729	0.3948754073	0.82710532	0.7948643882	0.8271053201	0.8271053201
730	0.3948663254	0.8271251785	0.7948616107	0.8271251787	0.8271251787
731	0.3948599615	0.8271264955	0.7948449456	0.8271264957	0.8271264957
732	0.3948517575	0.8271419053	0.7948532782	0.8271419055	0.8271419055
733	0.394843765	0.8271403395	0.7948505006	0.8271403396	0.8271403396
734	0.3948376391	0.8271513005	0.7948699432	0.8271513007	0.8271513007
735	0.3948309375	0.8271405883	0.7948699432	0.8271405885	0.8271405885
736	0.3948244879	0.8271421542	0.7948727207	0.8271421543	0.8271421543
737	0.3948207572	0.8271528664	0.7948727207	0.8271528666	0.8271528666
738	0.3948169889	0.8271682762	0.7948810532	0.8271682764	0.8271682764
739	0.3948163592	0.8271528664	0.7948727207	0.8271528666	0.8271528666
740	0.394810067	0.8271374566	0.7948643882	0.8271374567	0.8271374567
741	0.3948025776	0.8271330079	0.7948754982	0.827133008	0.827133008
742	0.3947978974	0.8271298761	0.7948699432	0.8271298763	0.8271298763
743	0.3947913051	0.8271189151	0.7948505006	0.8271189152	0.8271189152
744	0.3947865325	0.8271191639	0.7948699432	0.8271191641	0.8271191641
745	0.3947823905	0.8271207298	0.7948727207	0.8271207299	0.8271207299
746	0.3947771682	0.8271361396	0.7948810532	0.8271361397	0.8271361397
747	0.3947768409	0.8271238615	0.7948782757	0.8271238617	0.8271238617
748	0.3947722069	0.8271222957	0.7948754982	0.8271222958	0.8271222958
749	0.3947709179	0.8271345737	0.7948782757	0.8271345739	0.8271345739
750	0.3947670068	0.8271685251	0.7949004958	0.8271685252	0.8271685252
751	0.3947600777	0.8271700909	0.7949032733	0.8271700911	0.8271700911
752	0.3947562265	0.8271578129	0.7949004958	0.827157813	0.827157813
753	0.394749481	0.8271808032	0.7949032733	0.8271808033	0.8271808033
754	0.3947435204	0.8271993447	0.7949171608	0.8271993448	0.8271993448
755	0.3947387316	0.8271855008	0.7949116058	0.8271855009	0.8271855009
756	0.3947320103	0.8272053593	0.7949088283	0.8272053594	0.8272053594
757	0.3947246044	0.8271776714	0.7948977183	0.8271776716	0.8271776716
758	0.3947182407	0.8271499835	0.7948866082	0.8271499837	0.8271499837
