iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
762	0.4394349176	0.8295217843	0.8027406834	0.8295217843	0.8295217843
763	0.4393325	0.8295367488	0.8027481716	0.8295367487	0.8295367487
764	0.4392258619	0.8295433704	0.8027406834	0.8295433704	0.8295433704
765	0.439121417	0.8295569444	0.8027456756	0.8295569444	0.8295569444
766	0.4390065726	0.8295458207	0.802725707	0.8295458206	0.8295458206
767	0.4388919097	0.8295837618	0.8027356913	0.8295837617	0.8295837617
768	0.4387790341	0.8295604545	0.8027132267	0.8295604544	0.8295604544
769	0.4386647386	0.829531916	0.8027007463	0.829531916	0.829531916
770	0.4385634622	0.8295687973	0.8027282031	0.8295687972	0.8295687972
771	0.4384531255	0.8295510519	0.8027157227	0.8295510518	0.8295510518
772	0.4383504495	0.8295618449	0.8027157227	0.8295618449	0.8295618449
773	0.4382411758	0.8295768094	0.8027232109	0.8295768094	0.8295768094
774	0.4381570457	0.8295781999	0.802725707	0.8295781998	0.8295781998
775	0.4380704039	0.8295701878	0.8027306991	0.8295701877	0.8295701877
776	0.4379615827	0.8295607852	0.8027331952	0.8295607851	0.8295607851
777	0.4378644473	0.8295552233	0.8027232109	0.8295552232	0.8295552232
778	0.4377582053	0.829572638	0.8027157227	0.829572638	0.829572638
779	0.4376468081	0.8295889929	0.802725707	0.8295889929	0.8295889929
780	0.4375366299	0.8295970051	0.8027207149	0.829597005	0.829597005
781	0.4374339321	0.8295956146	0.8027182188	0.8295956146	0.8295956146
782	0.4373231504	0.8295942241	0.8027157227	0.8295942241	0.8295942241
783	0.4372149314	0.8296241531	0.8027306991	0.829624153	0.829624153
784	0.4371061005	0.82961687	0.8026982503	0.82961687	0.82961687
785	0.4370065527	0.8296224319	0.8027082345	0.8296224319	0.8296224319
786	0.4369020285	0.8296548111	0.8027082345	0.8296548111	0.8296548111
787	0.4367996342	0.8296440181	0.8027082345	0.829644018	0.829644018
788	0.436702512	0.8296301134	0.8026832738	0.8296301133	0.8296301133
789	0.4365982078	0.8296384562	0.8026982503	0.8296384561	0.8296384561
790	0.4364875548	0.8296464683	0.8026932581	0.8296464683	0.8296464683
791	0.4363802939	0.8296203801	0.8026658014	0.82962038	0.82962038
792	0.4362749146	0.8296353446	0.8026732896	0.8296353445	0.8296353445
793	0.4361722053	0.8296339541	0.8026707935	0.829633954	0.829633954
794	0.4360645098	0.8296513688	0.8026633053	0.8296513688	0.8296513688
795	0.4359631048	0.8296597116	0.8026782817	0.8296597116	0.8296597116
796	0.4358600666	0.8296499783	0.8026608092	0.8296499783	0.8296499783
797	0.4357581655	0.8296823575	0.8026608092	0.8296823575	0.8296823575
798	0.4356582127	0.8296715645	0.8026608092	0.8296715644	0.8296715644
799	0.4355620625	0.8296757359	0.8026682974	0.8296757358	0.8296757358
