iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
377	0.6408291611	0.6863424551	0.6990521042	0.6863424548	0.6863424548
378	0.6407364248	0.6863181019	0.6990848456	0.6863181016	0.6863181016
379	0.6406436687	0.6863683599	0.699184406	0.6863683596	0.6863683596
380	0.6405527283	0.6863375811	0.6990995458	0.6863375808	0.6863375808
381	0.6404595186	0.6863520482	0.6990133491	0.6863520479	0.6863520479
382	0.640368077	0.6863916388	0.6992766164	0.6863916385	0.6863916385
383	0.6402753707	0.6864323202	0.6992104655	0.6864323199	0.6864323199
384	0.6401837439	0.6863753345	0.6991690376	0.6863753342	0.6863753342
385	0.6400924443	0.6864084609	0.6993287353	0.6864084606	0.6864084606
386	0.6400036191	0.6864077497	0.6994543552	0.6864077494	0.6864077494
387	0.6399134918	0.6863893521	0.6993781814	0.6863893518	0.6863893518
388	0.6398226871	0.6863996712	0.6993407627	0.6863996709	0.6863996709
389	0.6397312171	0.6864363981	0.6992532297	0.6864363978	0.6864363978
390	0.6396407274	0.6864278628	0.6993714995	0.6864278625	0.6864278625
391	0.6395513948	0.6864213286	0.6993594721	0.6864213282	0.6864213282
392	0.6394618999	0.6864162851	0.6993360854	0.6864162847	0.6864162847
393	0.6393720104	0.6864186566	0.6992699345	0.6864186563	0.6864186563
394	0.6392817256	0.6864079983	0.6991656967	0.686407998	0.686407998
395	0.6391917176	0.6864065389	0.6990995458	0.6864065386	0.6864065386
396	0.6391017452	0.6863998038	0.6990942002	0.6863998035	0.6863998035
397	0.6390111968	0.6864005685	0.6990815046	0.6864005682	0.6864005682
398	0.6389208763	0.6864233074	0.6990387404	0.6864233071	0.6864233071
399	0.6388341362	0.6864319811	0.699068809	0.6864319808	0.6864319808
