iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.6862333033	0.686659713	0.7012297388	0.6866597127	0.6866597127
762	0.6862244673	0.6866742336	0.7012564664	0.6866742332	0.6866742332
763	0.6862157119	0.6866583844	0.7012484481	0.6866583841	0.6866583841
764	0.6862068423	0.6866628254	0.7012918805	0.686662825	0.686662825
765	0.6861980092	0.6866545222	0.7013259583	0.6866545218	0.6866545218
766	0.6861891963	0.6866644396	0.7013019034	0.6866644392	0.6866644392
767	0.6861804891	0.6866556038	0.7012644847	0.6866556035	0.6866556035
768	0.6861716567	0.6866541904	0.7012477799	0.6866541901	0.6866541901
769	0.6861629003	0.686642211	0.7012257296	0.6866422107	0.6866422107
770	0.6861540974	0.6866620146	0.70125513	0.6866620142	0.6866620142
771	0.6861453997	0.6866519663	0.7011943247	0.6866519659	0.6866519659
772	0.6861366216	0.6866612811	0.7011903155	0.6866612808	0.6866612808
773	0.6861277824	0.6866601921	0.7011883109	0.6866601918	0.6866601918
774	0.6861191503	0.6866464437	0.7012123658	0.6866464433	0.6866464433
775	0.6861104591	0.6866574963	0.7012397616	0.6866574959	0.6866574959
776	0.6861016772	0.6866601147	0.701216375	0.6866601144	0.6866601144
777	0.6860929626	0.6866413228	0.7012170431	0.6866413225	0.6866413225
778	0.6860841934	0.686660393	0.701181629	0.6866603926	0.6866603926
779	0.68607552	0.6866555577	0.7012150386	0.6866555574	0.6866555574
780	0.6860667877	0.6866639844	0.7012023429	0.686663984	0.686663984
781	0.6860579811	0.686658014	0.7011843018	0.6866580137	0.6866580137
782	0.6860491962	0.6866565233	0.701195661	0.6866565229	0.6866565229
783	0.6860403899	0.6866621767	0.7012624801	0.6866621764	0.6866621764
784	0.6860318432	0.686655519	0.7012290706	0.6866555187	0.6866555187
785	0.6860231934	0.686668464	0.7012317434	0.6866684637	0.6866684637
786	0.6860143811	0.6866419715	0.7012464436	0.6866419711	0.6866419711
787	0.6860056212	0.6866485057	0.701258471	0.6866485054	0.6866485054
788	0.6859969275	0.6866635901	0.7012791849	0.6866635897	0.6866635897
789	0.6859882435	0.6866560516	0.701300567	0.6866560513	0.6866560513
790	0.6859794566	0.6866549626	0.7012985625	0.6866549622	0.6866549622
791	0.6859706909	0.6866505677	0.7013045762	0.6866505674	0.6866505674
792	0.6859620312	0.6866596817	0.7013072489	0.6866596814	0.6866596814
793	0.6859533744	0.6866646791	0.7012811895	0.6866646788	0.6866646788
794	0.6859447083	0.6866702865	0.7012985625	0.6866702862	0.6866702862
795	0.6859359696	0.6866838728	0.7012671575	0.6866838724	0.6866838724
796	0.6859271893	0.6866692748	0.7012684939	0.6866692745	0.6866692745
797	0.6859185168	0.6866641153	0.7012872032	0.6866641149	0.6866641149
798	0.6859097981	0.6866673437	0.7013072489	0.6866673434	0.6866673434
799	0.6859010374	0.6866801266	0.7013025716	0.6866801262	0.6866801262
800	0.685892318	0.686662455	0.7012277342	0.6866624546	0.6866624546
801	0.685883525	0.6866571332	0.7012390935	0.6866571329	0.6866571329
802	0.6858747725	0.6866605164	0.7012030111	0.6866605161	0.6866605161
803	0.685866114	0.6866618911	0.7012337479	0.6866618908	0.6866618908
804	0.685857356	0.6866637062	0.7012370889	0.6866637058	0.6866637058
805	0.6858485581	0.6866539896	0.7012544618	0.6866539892	0.6866539892
806	0.685839829	0.6866771764	0.7012477799	0.686677176	0.686677176
807	0.685831021	0.6866541131	0.701275844	0.6866541127	0.6866541127
808	0.6858222778	0.6866550786	0.7012564664	0.6866550783	0.6866550783
809	0.6858137388	0.6866711673	0.7012437708	0.6866711669	0.6866711669
810	0.6858051601	0.6866626632	0.7012845304	0.6866626629	0.6866626629
811	0.685796563	0.6866613272	0.7012397616	0.6866613269	0.6866613269
812	0.68578787	0.686665969	0.7012765121	0.6866659687	0.6866659687
813	0.6857791226	0.6866621767	0.7012624801	0.6866621764	0.6866621764
814	0.6857703829	0.6866654825	0.7012544618	0.6866654822	0.6866654822
815	0.685761676	0.6866687884	0.7012464436	0.686668788	0.686668788
816	0.6857529648	0.6866710899	0.7012718348	0.6866710896	0.6866710896
817	0.6857443485	0.6866723411	0.7012811895	0.6866723408	0.6866723408
818	0.6857355793	0.6866509233	0.7012417662	0.686650923	0.686650923
819	0.6857268607	0.6866524528	0.701216375	0.6866524524	0.6866524524
820	0.6857182324	0.6866668498	0.7012217205	0.6866668495	0.6866668495
821	0.6857095233	0.6866610416	0.7012110294	0.6866610413	0.6866610413
822	0.6857007252	0.6866668498	0.7012217205	0.6866668495	0.6866668495
823	0.6856920919	0.6866630575	0.7012076885	0.6866630572	0.6866630572
824	0.6856832991	0.6866595509	0.7012223887	0.6866595505	0.6866595505
825	0.6856746183	0.6866647491	0.7011896473	0.6866647488	0.6866647488
826	0.685666021	0.6866518041	0.7011869746	0.6866518038	0.6866518038
827	0.6856573589	0.6866461194	0.7011976656	0.686646119	0.686646119
828	0.6856486429	0.6866447447	0.7011669288	0.6866447443	0.6866447443
829	0.6856399823	0.6866524914	0.7012023429	0.6866524911	0.6866524911
830	0.6856312597	0.6866528545	0.7012030111	0.6866528541	0.6866528541
831	0.6856224821	0.68666427	0.7012310752	0.6866642697	0.6866642697
832	0.6856137241	0.6866718859	0.701181629	0.6866718856	0.6866718856
833	0.6856050682	0.6866596282	0.7011943247	0.6866596279	0.6866596279
834	0.6855963482	0.6866657534	0.7011562378	0.686665753	0.686665753
835	0.6855877573	0.6866702717	0.7011716062	0.6866702713	0.6866702713
836	0.6855790668	0.6866663172	0.701150224	0.6866663169	0.6866663169
837	0.6855705932	0.6866733767	0.7011702698	0.6866733763	0.6866733763
838	0.6855619274	0.6866575275	0.7011622515	0.6866575272	0.6866575272
839	0.6855532372	0.6866591418	0.7011722743	0.6866591414	0.6866591414
840	0.6855446764	0.6866643861	0.7011889791	0.6866643857	0.6866643857
841	0.6855358702	0.6866590644	0.7012003384	0.686659064	0.686659064
842	0.6855271257	0.6866570797	0.7011261692	0.6866570794	0.6866570794
843	0.6855185292	0.6866482514	0.7011522286	0.686648251	0.686648251
844	0.6855099694	0.6866404659	0.7011308465	0.6866404656	0.6866404656
845	0.6855012376	0.6866536505	0.7011128053	0.6866536501	0.6866536501
846	0.685492472	0.6866486917	0.7011248328	0.6866486914	0.6866486914
847	0.6854839205	0.686637114	0.7010894187	0.6866371137	0.6866371137
848	0.6854752656	0.6866429609	0.7010860777	0.6866429606	0.6866429606
849	0.6854666808	0.6866467919	0.7010860777	0.6866467915	0.6866467915
850	0.6854580794	0.6866422275	0.7010212632	0.6866422271	0.6866422271
851	0.6854492524	0.6866398099	0.701037968	0.6866398095	0.6866398095
852	0.685440552	0.6866451316	0.7010266087	0.6866451312	0.6866451312
853	0.6854319023	0.6866379561	0.701048659	0.6866379558	0.6866379558
854	0.6854232032	0.6866326344	0.7010600183	0.686632634	0.686632634
855	0.6854144655	0.6866373922	0.7010546727	0.6866373919	0.6866373919
856	0.6854059496	0.6866262236	0.7010693729	0.6866262233	0.6866262233
857	0.6853973623	0.6866414702	0.701097437	0.6866414698	0.6866414698
858	0.6853887495	0.6866415089	0.7010834049	0.6866415085	0.6866415085
859	0.6853799546	0.6866431692	0.7011428739	0.6866431688	0.6866431688
860	0.685371196	0.6866586166	0.7011642561	0.6866586162	0.6866586162
861	0.6853625026	0.686649696	0.7010914232	0.6866496956	0.6866496956
862	0.6853539025	0.6866554655	0.7011161463	0.6866554652	0.6866554652
863	0.6853452939	0.686663614	0.7011381966	0.6866636136	0.6866636136
864	0.6853365801	0.6866569563	0.7011047871	0.6866569559	0.6866569559
865	0.6853279938	0.6866600225	0.7011174827	0.6866600222	0.6866600222
866	0.6853192901	0.6866554655	0.7011161463	0.6866554652	0.6866554652
867	0.6853107499	0.6866434861	0.701094096	0.6866434857	0.6866434857
868	0.6853021946	0.6866576823	0.7011061234	0.6866576819	0.6866576819
869	0.6852934449	0.686657111	0.701048659	0.6866571107	0.6866571107
870	0.6852847731	0.6866691292	0.7010566773	0.6866691288	0.6866691288
871	0.6852765212	0.6866740492	0.7010586819	0.6866740488	0.6866740488
872	0.6852679291	0.6866809464	0.7010713775	0.6866809461	0.6866809461
873	0.6852592028	0.686681302	0.7010085675	0.6866813017	0.6866813017
874	0.685250492	0.6866699712	0.7010159176	0.6866699709	0.6866699709
875	0.6852417006	0.6866780736	0.7009885218	0.6866780733	0.6866780733
876	0.6852331155	0.6866699712	0.7010159176	0.6866699709	0.6866699709
877	0.6852245012	0.6866610268	0.7010840731	0.6866610264	0.6866610264
878	0.6852158198	0.6866631662	0.7011021143	0.6866631658	0.6866631658
879	0.6852072076	0.6866684879	0.701090755	0.6866684876	0.6866684876
880	0.6851985777	0.686681912	0.701052	0.6866819116	0.6866819116
881	0.6851900341	0.6866679166	0.7010332906	0.6866679163	0.6866679163
882	0.685181438	0.6866410997	0.7010332906	0.6866410994	0.6866410994
883	0.6851727301	0.6866513415	0.7010239359	0.6866513411	0.6866513411
884	0.6851639812	0.6866513415	0.7010239359	0.6866513411	0.6866513411
885	0.6851552896	0.6866603781	0.7010546727	0.6866603778	0.6866603778
886	0.6851466078	0.6866691292	0.7010566773	0.6866691288	0.6866691288
887	0.685138019	0.6866452551	0.7010479908	0.6866452547	0.6866452547
888	0.6851293034	0.6866697004	0.7011141417	0.6866697001	0.6866697001
889	0.685120646	0.686664703	0.7011402012	0.6866647027	0.6866647027
890	0.6851118608	0.6866693374	0.7011134735	0.6866693371	0.6866693371
891	0.6851032352	0.6866697465	0.7011635879	0.6866697462	0.6866697462
892	0.685094577	0.6866571258	0.7011756153	0.6866571255	0.6866571255
893	0.6850858869	0.6866609181	0.7011896473	0.6866609178	0.6866609178
894	0.6850772893	0.68666495	0.7011829654	0.6866649496	0.6866649496
895	0.6850688341	0.6866569176	0.7011188191	0.6866569172	0.6866569172
896	0.6850601613	0.6866392073	0.7010580137	0.686639207	0.686639207
897	0.6850514823	0.6866528783	0.7010620228	0.686652878	0.686652878
898	0.6850427841	0.6866600999	0.7010894187	0.6866600996	0.6866600996
899	0.6850341617	0.6866708668	0.7010880823	0.6866708665	0.6866708665
900	0.6850254952	0.6866637687	0.7010820686	0.6866637684	0.6866637684
901	0.6850168483	0.6866571884	0.701020595	0.6866571881	0.6866571881
902	0.6850083078	0.6866583622	0.7010580137	0.6866583619	0.6866583619
903	0.6849996961	0.6866579144	0.7010219314	0.6866579141	0.6866579141
904	0.6849912349	0.6866582388	0.7010366316	0.6866582384	0.6866582384
905	0.6849827522	0.6866782358	0.7009958719	0.6866782354	0.6866782354
906	0.6849740017	0.6866626797	0.701080064	0.6866626793	0.6866626793
907	0.6849654201	0.6866635292	0.7011027825	0.6866635288	0.6866635288
908	0.6849568123	0.6866593278	0.7010386361	0.6866593274	0.6866593274
909	0.6849482998	0.6866456954	0.701020595	0.6866456951	0.6866456951
910	0.6849395696	0.6866750221	0.7011027825	0.6866750218	0.6866750218
911	0.6849310088	0.6866701795	0.7010727139	0.6866701792	0.6866701792
912	0.6849224598	0.6866676771	0.7010540045	0.6866676767	0.6866676767
913	0.6849138806	0.6866701795	0.7010727139	0.6866701792	0.6866701792
914	0.6849052509	0.686677718	0.7010513318	0.6866777176	0.6866777176
915	0.6848965198	0.6866794557	0.7010827368	0.6866794553	0.6866794553
916	0.6848878613	0.6866673141	0.7010533363	0.6866673137	0.6866673137
917	0.684879167	0.6866717089	0.7010473226	0.6866717086	0.6866717086
918	0.6848704366	0.6866832867	0.7010827368	0.6866832863	0.6866832863
919	0.6848617345	0.6866913117	0.7010834049	0.6866913113	0.6866913113
920	0.6848529593	0.6866750995	0.7010747185	0.6866750992	0.6866750992
921	0.6848443771	0.6866871563	0.7010687047	0.686687156	0.686687156
922	0.6848356902	0.6866918368	0.7010914232	0.6866918365	0.6866918365
923	0.6848270651	0.6866953822	0.701062691	0.6866953818	0.6866953818
924	0.6848184521	0.6867002248	0.7010927596	0.6867002245	0.6867002245
925	0.6848098619	0.6866834875	0.7010760548	0.6866834872	0.6866834872
926	0.684801424	0.6866736088	0.7010860777	0.6866736084	0.6866736084
927	0.6847928415	0.6866856656	0.701080064	0.6866856653	0.6866856653
928	0.6847841746	0.6866685266	0.701076723	0.6866685262	0.6866685262
929	0.6847756157	0.6866724424	0.7011121372	0.686672442	0.686672442
930	0.6847669401	0.686686762	0.7011455467	0.6866867617	0.6866867617
931	0.6847583472	0.6866933276	0.701080064	0.6866933272	0.6866933272
932	0.6847496541	0.6866726045	0.7011194873	0.6866726042	0.6866726042
933	0.6847408677	0.686684337	0.7010987733	0.6866843367	0.6866843367
934	0.6847322093	0.6866901452	0.7011094644	0.6866901449	0.6866901449
935	0.6847235115	0.6867022021	0.7011034507	0.6867022017	0.6867022017
936	0.6847148797	0.6866735775	0.7011635879	0.6866735771	0.6866735771
937	0.6847062936	0.6866724111	0.7011896473	0.6866724107	0.6866724107
938	0.6846976662	0.68669023	0.7011448785	0.6866902297	0.6866902297
939	0.6846890579	0.6866930493	0.7011148099	0.686693049	0.686693049
940	0.6846805798	0.6866934897	0.7010874141	0.6866934894	0.6866934894
941	0.6846720132	0.6866777567	0.7010372998	0.6866777563	0.6866777563
942	0.6846634406	0.6866697704	0.7010225996	0.68666977	0.68666977
943	0.6846547655	0.6866686814	0.701020595	0.686668681	0.686668681
944	0.6846460994	0.6866648504	0.701020595	0.68666485	0.68666485
945	0.6846373671	0.6866788844	0.7010252723	0.6866788841	0.6866788841
946	0.6846287861	0.6866699326	0.7010299497	0.6866699322	0.6866699322
947	0.6846201566	0.686661668	0.7010499954	0.6866616677	0.6866616677
948	0.6846116414	0.6866633596	0.7010319542	0.6866633593	0.6866633593
949	0.6846029867	0.6866712611	0.7010112403	0.6866712608	0.6866712608
950	0.6845944124	0.6866644874	0.7010199268	0.686664487	0.686664487
951	0.6845857823	0.6866803365	0.7010279451	0.6866803361	0.6866803361
952	0.6845773045	0.6866644874	0.7010199268	0.686664487	0.686664487
953	0.6845686047	0.6866823137	0.7010386361	0.6866823133	0.6866823133
954	0.6845598975	0.6866675075	0.7009831763	0.6866675072	0.6866675072
955	0.6845512713	0.6866526701	0.7010052266	0.6866526697	0.6866526697
956	0.6845427907	0.6866677471	0.7009624624	0.6866677467	0.6866677467
957	0.6845343464	0.6866600851	0.7009624624	0.6866600848	0.6866600848
958	0.6845258198	0.6866801282	0.7009711488	0.6866801279	0.6866801279
959	0.6845172836	0.6866859364	0.7009818399	0.6866859361	0.6866859361
960	0.6845086777	0.6866705664	0.7009323938	0.686670566	0.686670566
961	0.6845001637	0.68665335	0.7009571168	0.6866533497	0.6866533497
962	0.6844914516	0.6866674614	0.7009337301	0.6866674611	0.6866674611
963	0.6844828462	0.6866674614	0.7009337301	0.6866674611	0.6866674611
964	0.6844743268	0.6866706899	0.7009537759	0.6866706895	0.6866706895
965	0.6844657443	0.6866790392	0.7009691443	0.6866790388	0.6866790388
966	0.6844572449	0.6866833492	0.7009277164	0.6866833489	0.6866833489
967	0.684448622	0.6866881532	0.700971817	0.6866881528	0.6866881528
968	0.6844399413	0.6866886397	0.7009938673	0.6866886393	0.6866886393
969	0.6844314547	0.6866823911	0.7010105721	0.6866823907	0.6866823907
970	0.6844229642	0.6866729527	0.7009931992	0.6866729524	0.6866729524
971	0.684414496	0.6866729527	0.7009931992	0.6866729524	0.6866729524
972	0.6844058306	0.6866772241	0.7009658033	0.6866772238	0.6866772238
973	0.6843973507	0.6866769385	0.7009370711	0.6866769381	0.6866769381
974	0.6843887244	0.6866766528	0.7009083389	0.6866766525	0.6866766525
975	0.6843801071	0.6866851182	0.7008816112	0.6866851179	0.6866851179
976	0.6843715781	0.6866847939	0.700866911	0.6866847935	0.6866847935
977	0.6843630654	0.6866767689	0.7008662429	0.6866767686	0.6866767686
978	0.684354548	0.6866821367	0.7009043297	0.6866821364	0.6866821364
979	0.6843459958	0.68667439	0.7008689156	0.6866743896	0.6866743896
980	0.6843376259	0.6866724975	0.7008936387	0.6866724972	0.6866724972
981	0.684328991	0.6866559611	0.700870252	0.6866559607	0.6866559607
982	0.6843204236	0.6866681414	0.7008856204	0.686668141	0.686668141
983	0.6843118934	0.6866681414	0.7008856204	0.686668141	0.686668141
984	0.6843033265	0.6866620088	0.7008602291	0.6866620085	0.6866620085
985	0.6842946817	0.6866603946	0.7008502063	0.6866603943	0.6866603943
986	0.6842861138	0.6866598307	0.70085622	0.6866598304	0.6866598304
987	0.6842774656	0.6866615684	0.700887625	0.6866615681	0.6866615681
988	0.684269008	0.6866573744	0.7008869568	0.6866573741	0.6866573741
989	0.6842603825	0.6866655229	0.7009090071	0.6866655225	0.6866655225
990	0.6842517116	0.6866678244	0.7009343983	0.6866678241	0.6866678241
991	0.6842431445	0.6866607724	0.7009778308	0.6866607721	0.6866607721
992	0.6842344984	0.6866624179	0.7009103435	0.6866624176	0.6866624176
993	0.6842259509	0.6866516897	0.7008976478	0.6866516894	0.6866516894
994	0.684217345	0.6866536669	0.7009083389	0.6866536666	0.6866536666
995	0.6842088492	0.6866579383	0.7008809431	0.686657938	0.686657938
996	0.6842002506	0.686676815	0.700915689	0.6866768146	0.6866768146
997	0.6841916138	0.6866544316	0.7008956433	0.6866544313	0.6866544313
998	0.6841831125	0.6866657698	0.7009517713	0.6866657695	0.6866657695
999	0.6841746051	0.6866642791	0.7009631306	0.6866642787	0.6866642787
