iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.580811658	0.6931602889	0.7046909683	0.6931602886	0.6931602886
762	0.580798604	0.6931652476	0.7046789409	0.6931652473	0.6931652473
763	0.5807846365	0.6931760145	0.7046776045	0.6931760142	0.6931760142
764	0.5807638419	0.693170245	0.7046528814	0.6931702447	0.6931702447
765	0.5807513431	0.693170245	0.7046528814	0.6931702447	0.6931702447
766	0.5807418877	0.6931863336	0.7046401858	0.6931863333	0.6931863333
767	0.5807280488	0.6931907285	0.7046341721	0.6931907282	0.6931907282
768	0.5807144049	0.6931583429	0.7046027671	0.6931583426	0.6931583426
769	0.5806953901	0.6931571765	0.7046288266	0.6931571762	0.6931571762
770	0.580680194	0.6931648385	0.7046288266	0.6931648382	0.6931648382
771	0.5806665693	0.6932171898	0.704696982	0.6932171895	0.6932171895
772	0.5806507156	0.6932025457	0.7046488723	0.6932025455	0.6932025455
773	0.5806436146	0.6932014954	0.7046328357	0.6932014951	0.6932014951
774	0.5806295628	0.6932057668	0.7046054399	0.6932057665	0.6932057665
775	0.5806151787	0.69319371	0.7046114536	0.6931937097	0.6931937097
776	0.5805969579	0.6932300426	0.7046007625	0.6932300423	0.6932300423
777	0.580584478	0.6932803631	0.7045453027	0.6932803629	0.6932803629
778	0.5805667865	0.6932803631	0.7045453027	0.6932803629	0.6932803629
779	0.5805547918	0.6932803631	0.7045453027	0.6932803629	0.6932803629
780	0.5805431443	0.693282626	0.704584726	0.6932826257	0.6932826257
781	0.5805311049	0.6932718978	0.7045720303	0.6932718975	0.6932718975
782	0.5805202655	0.6932718978	0.7045720303	0.6932718975	0.6932718975
783	0.5805061925	0.6933096824	0.704564012	0.6933096821	0.6933096821
784	0.5804944235	0.6933087555	0.7045693576	0.6933087553	0.6933087553
785	0.5804801344	0.6933125865	0.7045693576	0.6933125863	0.6933125863
786	0.5804655967	0.6933586431	0.7046047717	0.6933586429	0.6933586429
787	0.5804514159	0.6933851744	0.7045760395	0.6933851741	0.6933851741
788	0.5804370615	0.6933874759	0.7046014307	0.6933874757	0.6933874757
789	0.5804314024	0.6933840466	0.7045880669	0.6933840464	0.6933840464
790	0.5804159821	0.6933808256	0.7046314993	0.6933808254	0.6933808254
791	0.5804028554	0.6933945502	0.7047484328	0.6933945499	0.6933945499
792	0.5803905652	0.6933832967	0.7047277188	0.6933832965	0.6933832965
793	0.5803756144	0.6934346825	0.7048152519	0.6934346822	0.6934346822
794	0.5803654806	0.6934407302	0.704805229	0.69344073	0.69344073
795	0.5803451416	0.6934788005	0.7048259429	0.6934788003	0.6934788003
796	0.5803291666	0.6935129164	0.7048252747	0.6935129161	0.6935129161
797	0.5803128268	0.6935287581	0.7047698149	0.6935287578	0.6935287578
798	0.5803018504	0.6935213743	0.7047350689	0.6935213741	0.6935213741
799	0.5802828232	0.6935481912	0.7047350689	0.693548191	0.693548191
