iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
377	0.6921628814	0.6866687785	0.700125219	0.6866687782	0.6866687782
378	0.6921602566	0.6866073354	0.7002448252	0.6866073351	0.6866073351
379	0.6921576745	0.686661603	0.7001472693	0.6866616027	0.6866616027
380	0.6921550831	0.6866479246	0.700079782	0.6866479243	0.6866479243
381	0.6921524969	0.6866334041	0.7000530544	0.6866334037	0.6866334037
382	0.6921499074	0.6866132062	0.7001004959	0.6866132059	0.6866132059
383	0.6921473149	0.6866582824	0.7000283313	0.6866582821	0.6866582821
384	0.6921447303	0.6866682072	0.7000677546	0.6866682069	0.6866682069
385	0.692142158	0.6866172841	0.7001432602	0.6866172838	0.6866172838
386	0.6921395826	0.6866565669	0.7001873608	0.6866565666	0.6866565666
387	0.6921370085	0.6866176084	0.7001579604	0.6866176081	0.6866176081
388	0.6921344335	0.6866237797	0.7001693196	0.6866237793	0.6866237793
389	0.6921318231	0.6866276954	0.7002047337	0.6866276951	0.6866276951
390	0.6921292234	0.6866330172	0.7001933745	0.6866330168	0.6866330168
391	0.6921266371	0.6865963141	0.7001399192	0.6865963138	0.6865963138
392	0.6921240741	0.6866414751	0.7001031687	0.6866414748	0.6866414748
393	0.6921214848	0.6866532537	0.7001319009	0.6866532534	0.6866532534
394	0.6921189271	0.6866464799	0.7001405874	0.6866464796	0.6866464796
395	0.6921163203	0.6866494688	0.700181347	0.6866494685	0.6866494685
396	0.692113733	0.6866525277	0.7001305645	0.6866525274	0.6866525274
397	0.6921111496	0.6866286775	0.6999808897	0.6866286771	0.6866286771
398	0.6921086066	0.6866790054	0.699988908	0.6866790051	0.6866790051
399	0.692106042	0.6866478011	0.7000583999	0.6866478008	0.6866478008
400	0.6921034694	0.6866770356	0.7000416951	0.6866770353	0.6866770353
401	0.6921008832	0.6866706635	0.7000370178	0.6866706632	0.6866706632
402	0.6920982642	0.6866498244	0.7001185371	0.6866498241	0.6866498241
403	0.6920956508	0.6866565134	0.7000744365	0.6866565131	0.6866565131
404	0.69209306	0.6867027948	0.6999621804	0.6867027944	0.6867027944
405	0.69209045	0.6866674738	0.70000294	0.6866674735	0.6866674735
406	0.692087852	0.6866753605	0.6998552698	0.6866753602	0.6866753602
407	0.6920852821	0.6867215406	0.6999120661	0.6867215402	0.6867215402
408	0.692082708	0.6866972113	0.6998038191	0.6866972109	0.6866972109
409	0.6920801248	0.6866693053	0.6998018145	0.686669305	0.686669305
410	0.6920775316	0.6866911635	0.699813842	0.6866911632	0.6866911632
411	0.6920749344	0.6867129369	0.6997904553	0.6867129366	0.6867129366
412	0.6920723671	0.6867314819	0.6997470229	0.6867314815	0.6867314815
413	0.6920697688	0.6867080943	0.6997603867	0.6867080939	0.6867080939
414	0.6920671685	0.6867143577	0.6998706382	0.6867143574	0.6867143574
415	0.6920645631	0.6867176635	0.6998626199	0.6867176632	0.6867176632
416	0.6920619626	0.6867151998	0.6998298786	0.6867151995	0.6867151995
417	0.6920593628	0.6867030969	0.6997864461	0.6867030965	0.6867030965
418	0.6920567841	0.6866806822	0.6998439106	0.6866806819	0.6866806819
419	0.6920542262	0.6866878964	0.6998078283	0.6866878961	0.6866878961
420	0.6920516161	0.6866695523	0.6998445788	0.686669552	0.686669552
421	0.6920490232	0.6866218115	0.6998906839	0.6866218112	0.6866218112
422	0.6920463967	0.6866619586	0.7000844593	0.6866619583	0.6866619583
423	0.6920438338	0.6866595649	0.6999601758	0.6866595646	0.6866595646
424	0.6920412634	0.6866933877	0.6998672973	0.6866933874	0.6866933874
425	0.6920386762	0.6866435923	0.6999307754	0.686643592	0.686643592
426	0.6920361026	0.6866837633	0.6999835625	0.686683763	0.686683763
427	0.6920335333	0.6866546836	0.6999441392	0.6866546832	0.6866546832
428	0.6920309225	0.6866147834	0.6997931281	0.686614783	0.686614783
429	0.6920283513	0.6866212328	0.6997697414	0.6866212325	0.6866212325
430	0.692025746	0.6866436623	0.6998392332	0.686643662	0.686643662
431	0.6920231737	0.6866353517	0.6998098328	0.6866353513	0.6866353513
432	0.6920206103	0.686619989	0.6998238648	0.6866199887	0.6866199887
433	0.6920180186	0.6866472776	0.6997189589	0.6866472773	0.6866472773
434	0.6920154654	0.6866887385	0.6997670686	0.6866887382	0.6866887382
435	0.6920128694	0.686655743	0.6996922312	0.6866557426	0.6866557426
436	0.6920102575	0.6866779567	0.6996414487	0.6866779564	0.6866779564
437	0.6920076858	0.6866836028	0.6996447896	0.6866836025	0.6866836025
438	0.6920051018	0.6866429527	0.6996334304	0.6866429524	0.6866429524
439	0.69200252	0.686644683	0.6996013572	0.6866446827	0.6866446827
440	0.6919999415	0.6866598835	0.6995799751	0.6866598831	0.6866598831
441	0.6919973782	0.6866751835	0.6997209634	0.6866751832	0.6866751832
442	0.6919947781	0.6867136481	0.6996648354	0.6867136478	0.6867136478
443	0.6919922101	0.6866854566	0.6996340986	0.6866854562	0.6866854562
444	0.6919896246	0.6866958218	0.699646126	0.6866958215	0.6866958215
445	0.6919870117	0.6866978764	0.6996287531	0.6866978761	0.6866978761
446	0.6919844473	0.6866776785	0.6996761946	0.6866776782	0.6866776782
447	0.69198187	0.6866692206	0.6997664004	0.6866692202	0.6866692202
448	0.6919793006	0.6866509464	0.6997116088	0.6866509461	0.6866509461
449	0.6919766774	0.686673608	0.6996969085	0.6866736077	0.6866736077
450	0.6919740887	0.6866138417	0.6996715173	0.6866138414	0.6866138414
451	0.6919714974	0.686639763	0.6995993527	0.6866397627	0.6866397627
452	0.6919689679	0.6866217967	0.6997637277	0.6866217964	0.6866217964
453	0.69196635	0.6866489453	0.699841906	0.686648945	0.686648945
454	0.6919637888	0.6866630641	0.6998819975	0.6866630638	0.6866630638
455	0.6919612034	0.6866603996	0.699855938	0.6866603993	0.6866603993
456	0.6919585913	0.6866765343	0.6998926885	0.686676534	0.686676534
457	0.6919559934	0.6866762174	0.6999414665	0.6866762171	0.6866762171
458	0.6919533758	0.6866668252	0.6999735396	0.6866668248	0.6866668248
459	0.6919508089	0.6866792063	0.6999822261	0.686679206	0.686679206
460	0.6919481938	0.6866597271	0.6999675259	0.6866597267	0.6866597267
461	0.6919456054	0.6866491923	0.6998846702	0.6866491919	0.6866491919
462	0.6919430306	0.6866355599	0.6998666291	0.6866355596	0.6866355596
463	0.6919404502	0.6866326097	0.6998118374	0.6866326094	0.6866326094
464	0.6919378689	0.68662935	0.6998693018	0.6866293497	0.6866293497
465	0.6919352666	0.6866334205	0.6998485879	0.6866334202	0.6866334202
466	0.6919326835	0.6866405573	0.6998405696	0.686640557	0.686640557
467	0.6919300944	0.6866394683	0.699838565	0.686639468	0.686639468
468	0.6919275156	0.6866370507	0.6998552698	0.6866370503	0.6866370503
469	0.6919249106	0.6866860188	0.6999595076	0.6866860184	0.6866860184
470	0.6919223013	0.68667682	0.6999214207	0.6866768196	0.6866768196
471	0.6919197462	0.6866797628	0.6999127343	0.6866797624	0.6866797624
472	0.6919171676	0.6866934799	0.6999661895	0.6866934796	0.6866934796
473	0.6919145716	0.6866865752	0.6998900158	0.6866865749	0.6866865749
474	0.6919119649	0.686683192	0.6999260981	0.6866831917	0.6866831917
475	0.691909378	0.6866906992	0.6999822261	0.6866906989	0.6866906989
476	0.6919068059	0.6867073979	0.7000129629	0.6867073975	0.6867073975
477	0.6919041936	0.686701551	0.7000163039	0.6867015506	0.6867015506
478	0.6919015952	0.6867059458	0.7000102901	0.6867059455	0.6867059455
479	0.6918989749	0.6867060693	0.7000316723	0.686706069	0.686706069
480	0.6918964803	0.6866946224	0.7000811184	0.6866946221	0.6866946221
481	0.6918939321	0.6866726021	0.7000617409	0.6866726018	0.6866726018
482	0.6918913353	0.6866749036	0.7000871321	0.6866749033	0.6866749033
483	0.6918887566	0.6866644997	0.7000891367	0.6866644994	0.6866644994
484	0.6918862245	0.6866786572	0.7001151961	0.6866786569	0.6866786569
485	0.6918836783	0.6866819244	0.7001212099	0.686681924	0.686681924
486	0.6918811162	0.6866673651	0.7001085142	0.6866673648	0.6866673648
487	0.6918785619	0.6866910384	0.7001238826	0.6866910381	0.6866910381
488	0.6918759946	0.6866824569	0.7001927063	0.6866824566	0.6866824566
489	0.6918733949	0.6866804336	0.7001325691	0.6866804333	0.6866804333
490	0.6918708032	0.6866728951	0.7001539512	0.6866728948	0.6866728948
491	0.6918681965	0.6866798698	0.7001385828	0.6866798694	0.6866798694
492	0.6918656012	0.6866941047	0.7001365782	0.6866941043	0.6866941043
493	0.6918630438	0.6866813218	0.7001412556	0.6866813215	0.6866813215
494	0.6918605015	0.6866690954	0.7000764411	0.6866690951	0.6866690951
495	0.6918579708	0.6866937342	0.7000724319	0.6866937339	0.6866937339
496	0.6918553836	0.6866714357	0.7000878003	0.6866714353	0.6866714353
497	0.6918527683	0.6866761162	0.7001105188	0.6866761158	0.6866761158
498	0.6918502305	0.6867016357	0.700051718	0.6867016354	0.6867016354
499	0.6918476293	0.6866712274	0.7000310041	0.6866712271	0.6866712271
500	0.6918450371	0.6866680064	0.7000744365	0.6866680061	0.6866680061
501	0.6918424474	0.6866561191	0.7001512784	0.6866561188	0.6866561188
502	0.6918398545	0.686657409	0.7001466011	0.6866574087	0.6866574087
503	0.6918373207	0.6866490984	0.7001172007	0.6866490981	0.6866490981
504	0.6918347707	0.6866418381	0.7001038369	0.6866418378	0.6866418378
505	0.6918322292	0.6866511217	0.7001773379	0.6866511214	0.6866511214
506	0.6918296667	0.686658019	0.7001900335	0.6866580187	0.6866580187
507	0.6918271227	0.686654914	0.7001913699	0.6866549137	0.6866549137
508	0.6918245271	0.6866389489	0.7002254477	0.6866389485	0.6866389485
509	0.6918219454	0.6866460083	0.7002454934	0.6866460079	0.6866460079
510	0.6918193813	0.6866598415	0.7002568526	0.6866598411	0.6866598411
511	0.6918167726	0.6866320203	0.7002902622	0.68663202	0.68663202
512	0.691814146	0.6866531912	0.7002869212	0.6866531908	0.6866531908
513	0.6918115497	0.6866401301	0.7003263445	0.6866401298	0.6866401298
514	0.6918089896	0.6866373881	0.7003283491	0.6866373878	0.6866373878
515	0.6918064057	0.6866349244	0.7002956077	0.6866349241	0.6866349241
516	0.691803793	0.6866510979	0.7003183262	0.6866510975	0.6866510975
517	0.6918011814	0.6866367856	0.7003483948	0.6866367853	0.6866367853
518	0.6917985945	0.6866310161	0.7003236717	0.6866310157	0.6866310157
519	0.6917960134	0.6866465022	0.7003310218	0.6866465018	0.6866465018
520	0.6917934203	0.6866352948	0.7003597541	0.6866352945	0.6866352945
521	0.6917908157	0.6866424777	0.7004011819	0.6866424774	0.6866424774
522	0.6917882044	0.6866730482	0.7004292459	0.6866730479	0.6866730479
523	0.6917856782	0.686677327	0.7004653282	0.6866773267	0.6866773267
524	0.6917830651	0.6866620418	0.7004512962	0.6866620414	0.6866620414
525	0.6917804867	0.6866673174	0.7003904908	0.6866673171	0.6866673171
526	0.6917778906	0.6866535616	0.7003510676	0.6866535612	0.6866535612
527	0.6917753214	0.6866592002	0.7002909304	0.6866591999	0.6866591999
528	0.6917727522	0.6866671791	0.7002421524	0.6866671788	0.6866671788
529	0.6917701671	0.6866599962	0.7002007246	0.6866599959	0.6866599959
530	0.6917675718	0.6866726243	0.7002521753	0.686672624	0.686672624
531	0.6917649518	0.6866629464	0.7002555163	0.6866629461	0.6866629461
532	0.6917623168	0.6866401227	0.7002628664	0.6866401223	0.6866401223
533	0.691759723	0.6866458535	0.7003016214	0.6866458532	0.6866458532
534	0.6917571186	0.686662753	0.7003256763	0.6866627526	0.6866627526
535	0.6917545537	0.6866419377	0.7002662073	0.6866419374	0.6866419374
536	0.6917519654	0.6866558557	0.7003129807	0.6866558554	0.6866558554
537	0.691749382	0.6866521795	0.7002568526	0.6866521792	0.6866521792
538	0.6917467835	0.6866339128	0.7002655391	0.6866339124	0.6866339124
539	0.6917441895	0.6866601732	0.700335031	0.6866601729	0.6866601729
540	0.6917416216	0.6866637185	0.7003062988	0.6866637182	0.6866637182
541	0.6917390772	0.6866735899	0.7002327978	0.6866735895	0.6866735895
542	0.6917365156	0.6866533459	0.7002307932	0.6866533456	0.6866533456
543	0.6917339434	0.6866520873	0.7001579604	0.686652087	0.686652087
544	0.6917313613	0.6866543502	0.7001973836	0.6866543498	0.6866543498
545	0.691728787	0.6866565669	0.7001873608	0.6866565666	0.6866565666
546	0.6917261899	0.686660877	0.7001459329	0.6866608767	0.6866608767
547	0.6917236045	0.6866501875	0.7001192053	0.6866501871	0.6866501871
548	0.6917210533	0.6866463178	0.7001332373	0.6866463174	0.6866463174
549	0.6917184736	0.6866359526	0.7001212099	0.6866359522	0.6866359522
550	0.6917158725	0.6866656736	0.7001265554	0.6866656732	0.6866656732
551	0.6917132898	0.6866553931	0.7001499421	0.6866553928	0.6866553928
552	0.6917107083	0.6866466495	0.7002114156	0.6866466492	0.6866466492
553	0.6917081281	0.6866515308	0.7002274522	0.6866515305	0.6866515305
554	0.6917055207	0.6866360522	0.7002835803	0.6866360518	0.6866360518
555	0.691702981	0.6866410035	0.7002080747	0.6866410031	0.6866410031
556	0.6917003954	0.6866358052	0.700240816	0.6866358049	0.6866358049
557	0.691697803	0.6866391497	0.7002187657	0.6866391494	0.6866391494
558	0.6916952387	0.6866380607	0.7002167612	0.6866380603	0.6866380603
559	0.6916926721	0.6866338593	0.7001526148	0.6866338589	0.6866338589
560	0.6916901457	0.6866376129	0.7001806789	0.6866376125	0.6866376125
561	0.6916875363	0.6866343457	0.7001746651	0.6866343454	0.6866343454
562	0.6916849564	0.6866492293	0.700202061	0.686649229	0.686649229
563	0.6916823855	0.6866436219	0.700184688	0.6866436216	0.6866436216
564	0.6916798261	0.6866557248	0.7002281204	0.6866557245	0.6866557245
565	0.6916772687	0.6866329785	0.7002074065	0.6866329781	0.6866329781
566	0.6916746604	0.6866700832	0.700247498	0.6866700829	0.6866700829
567	0.6916720997	0.6866348709	0.7001826834	0.6866348706	0.6866348706
568	0.69166953	0.6866495923	0.7002027292	0.686649592	0.686649592
569	0.6916669644	0.686657293	0.7001886971	0.6866572926	0.6866572926
570	0.6916643966	0.6866280585	0.7002054019	0.6866280581	0.6866280581
571	0.6916617867	0.6866280897	0.7001278918	0.6866280894	0.6866280894
572	0.6916591787	0.6866096995	0.7001151961	0.6866096992	0.6866096992
573	0.6916566338	0.6866376055	0.7001172007	0.6866376051	0.6866376051
574	0.6916540318	0.6866320055	0.7001633059	0.6866320052	0.6866320052
575	0.6916514323	0.6866463639	0.7001826834	0.6866463635	0.6866463635
576	0.6916488461	0.6866410347	0.7001305645	0.6866410344	0.6866410344
577	0.6916462982	0.686596515	0.7001332373	0.6865965147	0.6865965147
578	0.6916437119	0.6866032501	0.7001385828	0.6866032497	0.6866032497
579	0.6916411401	0.686606355	0.7001372464	0.6866063547	0.6866063547
580	0.6916385351	0.6866177245	0.7001158643	0.6866177242	0.6866177242
581	0.6916359817	0.6866220807	0.7001238826	0.6866220803	0.6866220803
582	0.6916333609	0.6866460782	0.7001539512	0.6866460779	0.6866460779
583	0.6916307924	0.6866431354	0.7001626377	0.6866431351	0.6866431351
584	0.6916282058	0.6866357517	0.7001278918	0.6866357514	0.6866357514
585	0.6916256245	0.6866313182	0.7001479375	0.6866313178	0.6866313178
586	0.6916230619	0.6866565208	0.7001379146	0.6866565205	0.6866565205
587	0.6916204722	0.6866409113	0.7001091824	0.6866409109	0.6866409109
588	0.691617883	0.6866400618	0.7000864639	0.6866400614	0.6866400614
589	0.6916153143	0.6866461095	0.7000764411	0.6866461092	0.6866461092
590	0.6916127391	0.6866610243	0.7000263267	0.686661024	0.686661024
591	0.6916102009	0.6866653418	0.700048377	0.6866653415	0.6866653415
592	0.6916076131	0.6866198491	0.7000069492	0.6866198488	0.6866198488
593	0.6916050022	0.6866232784	0.700020313	0.686623278	0.686623278
594	0.6916024142	0.6866279589	0.7000430315	0.6866279585	0.6866279585
595	0.691599868	0.6866813144	0.7000777774	0.6866813141	0.6866813141
596	0.6915972693	0.6866732894	0.7000771092	0.6866732891	0.6866732891
597	0.6915946619	0.6866703853	0.7000717637	0.686670385	0.686670385
598	0.691592084	0.6866727717	0.7001325691	0.6866727713	0.6866727713
599	0.6915895252	0.6866622904	0.7001626377	0.68666229	0.68666229
600	0.6915869339	0.6866597032	0.7001085142	0.6866597028	0.6866597028
601	0.6915843475	0.6866426876	0.7001265554	0.6866426873	0.6866426873
602	0.6915817678	0.6866632946	0.7001292281	0.6866632943	0.6866632943
603	0.6915792116	0.6866651097	0.7001325691	0.6866651094	0.6866651094
604	0.6915766295	0.6866421164	0.700069091	0.686642116	0.686642116
605	0.6915740436	0.6866496162	0.7000617409	0.6866496159	0.6866496159
606	0.6915714751	0.686651586	0.7000089538	0.6866515857	0.6866515857
607	0.6915689129	0.6866402552	0.7000163039	0.6866402549	0.6866402549
608	0.6915663694	0.6866483576	0.699988908	0.6866483572	0.6866483572
609	0.6915637614	0.6866499018	0.7000904731	0.6866499015	0.6866499015
610	0.6915611821	0.6866601049	0.7000951504	0.6866601046	0.6866601046
611	0.6915586062	0.6866491297	0.7000396905	0.6866491294	0.6866491294
612	0.6915560461	0.686630253	0.7000049446	0.6866302527	0.6866302527
613	0.6915534564	0.6866561117	0.7000878003	0.6866561114	0.6866561114
614	0.6915508726	0.6866604679	0.7000958186	0.6866604676	0.6866604676
615	0.6915482832	0.6866387258	0.7000416951	0.6866387255	0.6866387255
616	0.6915457412	0.6866652258	0.7000904731	0.6866652254	0.6866652254
617	0.6915431289	0.6866525277	0.7001305645	0.6866525274	0.6866525274
618	0.6915405121	0.6866703153	0.7001633059	0.686670315	0.686670315
619	0.6915379652	0.6866579342	0.7001546194	0.6866579339	0.6866579339
620	0.6915353997	0.6866644684	0.7001666468	0.6866644681	0.6866644681
621	0.6915328244	0.6866754823	0.7002080747	0.686675482	0.686675482
622	0.6915302617	0.6866860097	0.7002274522	0.6866860094	0.6866860094
623	0.6915276753	0.6866686238	0.700181347	0.6866686234	0.6866686234
624	0.6915251232	0.6866749571	0.7002000564	0.6866749568	0.6866749568
625	0.6915225346	0.6866805645	0.7002174294	0.6866805642	0.6866805642
626	0.6915199841	0.6866835147	0.700272221	0.6866835144	0.6866835144
627	0.6915173973	0.6866788342	0.7002495025	0.6866788339	0.6866788339
628	0.6915148267	0.686681777	0.700240816	0.6866817767	0.6866817767
629	0.6915122591	0.6866716126	0.7002221067	0.6866716123	0.6866716123
630	0.691509712	0.6866734277	0.7002254477	0.6866734274	0.6866734274
631	0.6915071228	0.6866743546	0.7002201021	0.6866743543	0.6866743543
632	0.6915045338	0.6866886282	0.7002040655	0.6866886278	0.6866886278
633	0.6915019701	0.686679715	0.7001947109	0.6866797147	0.6866797147
634	0.691499409	0.686671327	0.7001933745	0.6866713267	0.6866713267
635	0.691496828	0.6866725395	0.7002167612	0.6866725392	0.6866725392
636	0.6914942701	0.6866789116	0.7002214385	0.6866789113	0.6866789113
637	0.6914917403	0.6866924592	0.7002040655	0.6866924588	0.6866924588
638	0.6914891638	0.6867048864	0.7002621982	0.6867048861	0.6867048861
639	0.6914865747	0.6866985143	0.7002575208	0.686698514	0.686698514
640	0.6914840156	0.686686697	0.7002428206	0.6866866967	0.6866866967
641	0.691481449	0.6867095282	0.7002989487	0.6867095279	0.6867095279
642	0.691478863	0.6866893229	0.7002829121	0.6866893226	0.6866893226
643	0.6914762575	0.6866908598	0.700320999	0.6866908594	0.6866908594
644	0.6914737006	0.6866912615	0.7003076352	0.6866912611	0.6866912611
645	0.6914711246	0.6866778761	0.7003323582	0.6866778757	0.6866778757
646	0.6914685687	0.6866861793	0.7002982805	0.6866861789	0.6866861789
647	0.6914660036	0.6866800928	0.7003223354	0.6866800925	0.6866800925
648	0.6914634024	0.6866862566	0.7002702165	0.6866862563	0.6866862563
649	0.6914608694	0.6866613709	0.7002314614	0.6866613706	0.6866613706
650	0.691458306	0.6866756519	0.7002789029	0.6866756516	0.6866756516
651	0.6914557305	0.6866840473	0.7003437175	0.686684047	0.686684047
652	0.691453115	0.6866996955	0.7003584177	0.6866996952	0.6866996952
653	0.6914505479	0.6866947755	0.7003564131	0.6866947752	0.6866947752
654	0.6914479687	0.6866965058	0.7003243399	0.6866965055	0.6866965055
655	0.6914453832	0.6866988074	0.7003497312	0.686698807	0.686698807
656	0.6914428016	0.6867050247	0.7004105366	0.6867050243	0.6867050243
657	0.6914402404	0.6867090952	0.7003898226	0.6867090949	0.6867090949
658	0.6914376406	0.6867246661	0.7004325869	0.6867246658	0.6867246658
659	0.6914350695	0.6867267594	0.7004011819	0.6867267591	0.6867267591
660	0.6914324775	0.6867190126	0.7003657678	0.6867190123	0.6867190123
661	0.6914299215	0.6867287292	0.7003483948	0.6867287289	0.6867287289
662	0.6914273652	0.686722921	0.7003377037	0.6867229207	0.6867229207
663	0.6914248181	0.6867293318	0.7003283491	0.6867293314	0.6867293314
664	0.6914222699	0.6867231605	0.7003169898	0.6867231602	0.6867231602
665	0.6914197139	0.6867275554	0.7003109761	0.6867275551	0.6867275551
666	0.6914171096	0.6867094047	0.7002775666	0.6867094044	0.6867094044
667	0.6914145461	0.6867146878	0.7002802393	0.6867146874	0.6867146874
668	0.6914119957	0.6867262581	0.7002521753	0.6867262578	0.6867262578
669	0.6914094687	0.686728884	0.7002922668	0.6867288836	0.6867288836
670	0.6914069073	0.6867262581	0.7002521753	0.6867262578	0.6867262578
671	0.6914043015	0.6867087174	0.7002621982	0.686708717	0.686708717
672	0.691401709	0.6867142013	0.700258189	0.6867142009	0.6867142009
673	0.6913991873	0.6867208977	0.7002775666	0.6867208973	0.6867208973
674	0.6913966246	0.6867318729	0.7003330264	0.6867318725	0.6867318725
675	0.691394024	0.6867177079	0.7002434888	0.6867177076	0.6867177076
676	0.6913914276	0.6867097216	0.7002287886	0.6867097213	0.6867097213
677	0.6913888407	0.6867031874	0.7002167612	0.6867031871	0.6867031871
678	0.6913862831	0.6867070571	0.7002027292	0.6867070567	0.6867070567
679	0.6913837182	0.6866607609	0.700188029	0.6866607606	0.6866607606
680	0.6913811362	0.6866900415	0.7002207703	0.6866900412	0.6866900412
681	0.6913785572	0.6866993564	0.7002167612	0.6866993561	0.6866993561
682	0.6913759693	0.6866811284	0.7002114156	0.686681128	0.686681128
683	0.6913733814	0.6866975027	0.7002274522	0.6866975023	0.6866975023
684	0.6913707839	0.6866892381	0.700247498	0.6866892378	0.6866892378
685	0.6913681949	0.6866927909	0.7002822439	0.6866927906	0.6866927906
686	0.691365601	0.6866835995	0.7003076352	0.6866835992	0.6866835992
687	0.6913630275	0.6866982748	0.7002782347	0.6866982744	0.6866982744
688	0.6913604489	0.6867072727	0.7003230035	0.6867072724	0.6867072724
689	0.6913578715	0.6866758988	0.7003216672	0.6866758985	0.6866758985
690	0.6913553048	0.6866813827	0.700317658	0.6866813824	0.6866813824
691	0.6913527233	0.6866717509	0.7003704451	0.6866717506	0.6866717506
692	0.6913501368	0.6866794977	0.7004058592	0.6866794973	0.6866794973
693	0.6913475596	0.6867023988	0.7003704451	0.6867023985	0.6867023985
694	0.6913449891	0.6867035265	0.7003584177	0.6867035262	0.6867035262
695	0.691342432	0.6867012711	0.7003824725	0.6867012707	0.6867012707
696	0.6913399091	0.6867175145	0.7003136489	0.6867175142	0.6867175142
697	0.69133737	0.6867098912	0.7002996169	0.6867098909	0.6867098909
698	0.6913348105	0.6866857002	0.7003397083	0.6866856999	0.6866856999
699	0.6913322521	0.6866841247	0.7003156534	0.6866841243	0.6866841243
700	0.6913296685	0.686683723	0.7003290173	0.6866837226	0.6866837226
701	0.6913270975	0.6867034417	0.7003230035	0.6867034414	0.6867034414
702	0.6913244947	0.6866990082	0.7003430493	0.6866990079	0.6866990079
703	0.6913219109	0.686688936	0.7004232322	0.6866889357	0.6866889357
704	0.6913193509	0.686688936	0.7004232322	0.6866889357	0.6866889357
705	0.691316763	0.6866929679	0.7004165503	0.6866929675	0.6866929675
706	0.6913141762	0.686675875	0.7004626555	0.6866758746	0.6866758746
707	0.6913116135	0.6866845486	0.7004927241	0.6866845483	0.6866845483
708	0.6913090497	0.6866676491	0.7004686692	0.6866676488	0.6866676488
709	0.6913064694	0.6866783387	0.7004953968	0.6866783383	0.6866783383
710	0.6913039051	0.6866927744	0.7004867103	0.6866927741	0.6866927741
711	0.691301374	0.686690998	0.7004693374	0.6866909977	0.6866909977
712	0.6912987889	0.6866713179	0.7004613191	0.6866713176	0.6866713176
713	0.6912962292	0.6866843864	0.700485374	0.6866843861	0.6866843861
714	0.6912936894	0.6866660736	0.7004446143	0.6866660733	0.6866660733
715	0.6912911256	0.6866997877	0.7004573099	0.6866997874	0.6866997874
716	0.6912885365	0.6866609914	0.7004352596	0.6866609911	0.6866609911
717	0.6912859802	0.6866731256	0.7004011819	0.6866731253	0.6866731253
718	0.6912834226	0.6866846959	0.7003731179	0.6866846956	0.6866846956
719	0.6912808572	0.686683406	0.7003777952	0.6866834057	0.6866834057
720	0.6912783002	0.6866583581	0.70033169	0.6866583578	0.6866583578
721	0.6912757344	0.6866538785	0.7003022896	0.6866538782	0.6866538782
722	0.6912731411	0.6866565431	0.7003283491	0.6866565427	0.6866565427
723	0.6912705758	0.6866632395	0.7003477266	0.6866632391	0.6866632391
724	0.6912680236	0.6866559331	0.7002849167	0.6866559328	0.6866559328
725	0.6912655046	0.6866567439	0.7003216672	0.6866567436	0.6866567436
726	0.6912629383	0.6866777987	0.7003604222	0.6866777984	0.6866777984
727	0.6912603452	0.6866822709	0.7003263445	0.6866822706	0.6866822706
728	0.6912577843	0.6866731956	0.7003096397	0.6866731952	0.6866731952
729	0.6912552532	0.6866838003	0.7003009532	0.6866838	0.6866838
730	0.6912526792	0.6866697663	0.7002962759	0.686669766	0.686669766
731	0.6912501286	0.6866812206	0.7003103079	0.6866812202	0.6866812202
732	0.6912475608	0.6866827887	0.7002708846	0.6866827883	0.6866827883
733	0.6912449876	0.6866901263	0.7002561844	0.686690126	0.686690126
734	0.6912424031	0.6866929917	0.700275562	0.6866929914	0.6866929914
735	0.69123986	0.6866887591	0.7002889258	0.6866887587	0.6866887587
736	0.6912372905	0.6867041217	0.7002748938	0.6867041213	0.6867041213
737	0.6912347432	0.6867173062	0.7002568526	0.6867173059	0.6867173059
738	0.6912322098	0.6867052494	0.7002628664	0.6867052491	0.6867052491
739	0.6912296219	0.6867125945	0.7003116443	0.6867125941	0.6867125941
740	0.6912270711	0.6867164254	0.7003116443	0.6867164251	0.6867164251
741	0.6912244722	0.6866943203	0.7002568526	0.68669432	0.68669432
742	0.6912219249	0.6866934708	0.7002341341	0.6866934705	0.6866934705
743	0.6912193511	0.6866966993	0.7002541799	0.6866966989	0.6866966989
744	0.69121679	0.6866826652	0.7002495025	0.6866826649	0.6866826649
745	0.6912141994	0.6866976335	0.7003123125	0.6866976332	0.6866976332
746	0.6912116075	0.6866962202	0.7002956077	0.6866962198	0.6866962198
747	0.6912090399	0.68671356	0.7002922668	0.6867135597	0.6867135597
748	0.6912064792	0.6867087635	0.7003116443	0.6867087631	0.6867087631
749	0.6912039075	0.6866909832	0.7003423811	0.6866909829	0.6866909829
750	0.6912013739	0.6867058668	0.7003697769	0.6867058664	0.6867058664
751	0.6911987808	0.6867008233	0.7003463902	0.6867008229	0.6867008229
752	0.6911962177	0.6866992165	0.7003998455	0.6866992161	0.6866992161
753	0.6911936774	0.6866981274	0.7003978409	0.6866981271	0.6866981271
754	0.6911910824	0.6866760684	0.7003924954	0.6866760681	0.6866760681
755	0.691188508	0.6867092574	0.7003971728	0.686709257	0.686709257
756	0.6911859603	0.6866870749	0.7003704451	0.6866870745	0.6866870745
757	0.6911833759	0.6866997729	0.7003303536	0.6866997726	0.6866997726
