iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.276235192	0.9003537326	0.8510371165	0.9003537325	0.9003537325
762	0.2761264951	0.9003721393	0.851089534	0.9003721393	0.9003721393
763	0.276048065	0.900413192	0.8511244789	0.9004131919	0.9004131919
764	0.27596297	0.900474042	0.8512143374	0.9004740419	0.9004740419
765	0.2758690334	0.9005561473	0.8512842273	0.9005561473	0.9005561473
766	0.2757603717	0.9006570579	0.8513491251	0.9006570578	0.9006570578
767	0.2756566071	0.9007332707	0.8513890622	0.9007332706	0.9007332706
768	0.2755256015	0.9008237189	0.8514739286	0.9008237188	0.9008237188
769	0.2754109982	0.9008664928	0.8515313381	0.9008664927	0.9008664927
770	0.2752979683	0.900946877	0.8515787634	0.9009468769	0.9009468769
771	0.2751949385	0.9009746864	0.8516286848	0.9009746863	0.9009746863
772	0.2750691636	0.9010724853	0.8516686219	0.9010724852	0.9010724852
773	0.2749857169	0.9011451881	0.8517410079	0.901145188	0.901145188
774	0.2748751429	0.9011879619	0.8517984175	0.9011879618	0.9011879618
775	0.2748030637	0.9012780794	0.8518633153	0.9012780793	0.9012780793
776	0.2747141888	0.9013344273	0.851925717	0.9013344272	0.9013344272
777	0.2746592387	0.9013546229	0.8519232209	0.9013546229	0.9013546229
778	0.2745507683	0.9013841535	0.8519956069	0.9013841534	0.9013841534
779	0.2744392688	0.9014909566	0.8520904575	0.9014909565	0.9014909565
780	0.2743262825	0.901549424	0.8521179143	0.9015494239	0.9015494239
781	0.2742322894	0.9016141147	0.8521952924	0.9016141146	0.9016141146
782	0.2741667844	0.9016433145	0.8522477099	0.9016433144	0.9016433144
783	0.2740747535	0.9017191966	0.8522676784	0.9017191965	0.9017191965
784	0.2739782283	0.9017223083	0.8522926391	0.9017223082	0.9017223082
785	0.2738458189	0.9018534785	0.8523924818	0.9018534784	0.9018534784
786	0.2737626704	0.9019394246	0.8524498914	0.9019394245	0.9019394245
787	0.2736841204	0.9019550504	0.8524973167	0.9019550503	0.9019550503
788	0.2735957355	0.9020528493	0.8525372538	0.9020528492	0.9020528492
789	0.2735012929	0.9021329029	0.8525647106	0.9021329028	0.9021329028
790	0.273439924	0.9021802465	0.8525721988	0.9021802464	0.9021802464
791	0.2733205983	0.9022014343	0.8526296084	0.9022014342	0.9022014342
792	0.2731973948	0.9023061855	0.8526820258	0.9023061855	0.9023061855
793	0.2730880026	0.9024290129	0.8527668921	0.9024290128	0.9024290128
794	0.2729704826	0.9025003252	0.8528367821	0.9025003251	0.9025003251
795	0.27287118	0.9025417086	0.8528916956	0.9025417085	0.9025417085
796	0.2728072418	0.9025911041	0.852941617	0.902591104	0.902591104
797	0.2727141013	0.9026739386	0.8529740658	0.9026739385	0.9026739385
798	0.2726223919	0.9027254537	0.8529890423	0.9027254536	0.9027254536
799	0.2725060269	0.9027539921	0.8530015226	0.902753992	0.902753992
