iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.6704926928	0.6866999392	0.7010640274	0.6866999388	0.6866999388
762	0.6704668636	0.6866899683	0.700975158	0.6866899679	0.6866899679
763	0.670441198	0.6866992831	0.7009711488	0.6866992828	0.6866992828
764	0.6704158321	0.6866852878	0.7009524395	0.6866852874	0.6866852874
765	0.6703902533	0.6867152944	0.7009865172	0.6867152941	0.6867152941
766	0.6703644605	0.6866849248	0.7009517713	0.6866849244	0.6866849244
767	0.6703384168	0.6866946487	0.7009978765	0.6866946484	0.6866946484
768	0.6703126601	0.686669763	0.7009591214	0.6866697626	0.6866697626
769	0.6702862941	0.6866870642	0.7009698125	0.6866870638	0.6866870638
770	0.670260724	0.6866948109	0.7010052266	0.6866948106	0.6866948106
771	0.6702352352	0.6866955369	0.701006563	0.6866955366	0.6866955366
772	0.6702092615	0.6866946413	0.7009343983	0.686694641	0.686694641
773	0.6701832834	0.6866837122	0.7009283846	0.6866837119	0.6866837119
774	0.6701576018	0.6866979471	0.70092638	0.6866979468	0.6866979468
775	0.6701319647	0.6866989588	0.7009564486	0.6866989585	0.6866989585
776	0.6701057517	0.6867058174	0.7009831763	0.686705817	0.686705817
777	0.6700797177	0.6866948109	0.7010052266	0.6866948106	0.6866948106
778	0.6700535837	0.6866941623	0.7009758262	0.6866941619	0.6866941619
779	0.6700277439	0.6866781123	0.7009744898	0.6866781119	0.6866781119
780	0.6700014922	0.6866848861	0.7009658033	0.6866848857	0.6866848857
781	0.6699753916	0.6866906095	0.7009410803	0.6866906092	0.6866906092
782	0.6699495839	0.6866773015	0.7009377393	0.6866773011	0.6866773011
783	0.6699238231	0.6866937145	0.7009397439	0.6866937141	0.6866937141
784	0.6698982571	0.6866986271	0.7008782703	0.6866986267	0.6866986267
785	0.6698725491	0.6867004421	0.7008816112	0.6867004418	0.6867004418
786	0.6698466238	0.6867133024	0.7008488699	0.686713302	0.686713302
787	0.6698209717	0.6867204392	0.7008408516	0.6867204388	0.6867204388
788	0.6697958247	0.6867324186	0.7008629019	0.6867324183	0.6867324183
789	0.6697700041	0.6867299549	0.7008301605	0.6867299545	0.6867299545
790	0.6697440294	0.6867357705	0.7009043297	0.6867357702	0.6867357702
791	0.6697181555	0.6867285876	0.7008629019	0.6867285873	0.6867285873
792	0.6696922351	0.6867141906	0.7008575564	0.6867141902	0.6867141902
793	0.6696670144	0.6867107613	0.7008441926	0.6867107609	0.6867107609
794	0.6696414006	0.686719551	0.7008321651	0.6867195506	0.6867195506
795	0.6696161404	0.6867014777	0.7007706915	0.6867014773	0.6867014773
796	0.6695908234	0.68671019	0.7007867281	0.6867101897	0.6867101897
797	0.6695652784	0.6867048683	0.7007980874	0.6867048679	0.6867048679
798	0.6695397299	0.6867048683	0.7007980874	0.6867048679	0.6867048679
799	0.669513814	0.6866988205	0.7008081102	0.6866988202	0.6866988202
800	0.6694877027	0.6867203618	0.7008689156	0.6867203614	0.6867203614
801	0.6694616513	0.6866970129	0.7008682474	0.6866970125	0.6866970125
802	0.6694361045	0.6866889492	0.7008816112	0.6866889488	0.6866889488
803	0.6694100935	0.6866987892	0.7008856204	0.6866987889	0.6866987889
804	0.6693841593	0.6866865242	0.7008348379	0.6866865238	0.6866865238
805	0.6693584716	0.6867101974	0.7008502063	0.6867101971	0.6867101971
806	0.66933265	0.6867129468	0.7009116798	0.6867129464	0.6867129464
807	0.6693073831	0.686696086	0.700873593	0.6866960856	0.6866960856
808	0.6692818929	0.6866911972	0.7007940782	0.6866911969	0.6866911969
809	0.6692564119	0.6866847478	0.7008174649	0.6866847474	0.6866847474
810	0.6692307856	0.6866725601	0.7007386184	0.6866725597	0.6866725597
811	0.6692048669	0.6866636543	0.7007927418	0.686663654	0.686663654
812	0.6691791178	0.6866779353	0.7008401834	0.686677935	0.686677935
813	0.6691538965	0.686660225	0.700779378	0.6866602247	0.6866602247
814	0.6691280435	0.686681558	0.7007833872	0.6866815577	0.6866815577
815	0.6691025887	0.6866831336	0.700807442	0.6866831332	0.6866831332
816	0.6690772803	0.6866680492	0.7007867281	0.6866680488	0.6866680488
817	0.6690522369	0.686666188	0.700733941	0.6866661877	0.6866661877
818	0.6690267816	0.6866935301	0.7007419593	0.6866935297	0.6866935297
819	0.6690010739	0.6866852269	0.7007760371	0.6866852265	0.6866852265
820	0.6689760079	0.6866908416	0.7008568882	0.6866908413	0.6866908413
821	0.6689503415	0.6867020876	0.700814124	0.6867020873	0.6867020873
822	0.6689247539	0.6867041422	0.700796751	0.6867041419	0.6867041419
823	0.6688995969	0.6866998635	0.7007606687	0.6866998631	0.6866998631
824	0.668874412	0.6867034862	0.7007038724	0.6867034858	0.6867034858
825	0.6688491006	0.6867153808	0.7006905086	0.6867153805	0.6867153805
826	0.6688234302	0.6867067994	0.7007593323	0.6867067991	0.6867067991
827	0.6687978288	0.686716153	0.7007412911	0.6867161526	0.6867161526
828	0.668772327	0.6867136119	0.7007366138	0.6867136115	0.6867136115
829	0.6687466798	0.6867278468	0.7007346092	0.6867278464	0.6867278464
830	0.6687210997	0.6867290593	0.7007579959	0.6867290589	0.6867290589
831	0.6686957815	0.6867002191	0.7006978587	0.6867002187	0.6867002187
832	0.6686702786	0.6867253444	0.7007158999	0.686725344	0.686725344
833	0.668644689	0.6867344197	0.7007326046	0.6867344194	0.6867344194
834	0.6686195683	0.6867050617	0.7007279273	0.6867050614	0.6867050614
835	0.6685941489	0.6866872354	0.700709218	0.686687235	0.686687235
836	0.668569271	0.6867034475	0.7007179044	0.6867034472	0.6867034472
837	0.6685441689	0.6866798903	0.70066044	0.68667989	0.68667989
838	0.6685193321	0.6867048921	0.7006570991	0.6867048918	0.6867048918
839	0.6684937768	0.6867057803	0.7006657855	0.68670578	0.68670578
840	0.6684683039	0.6867053325	0.7006297032	0.6867053322	0.6867053322
841	0.6684429154	0.6867167094	0.7006717993	0.6867167091	0.6867167091
842	0.6684179622	0.6867306587	0.7006410625	0.6867306583	0.6867306583
843	0.6683928378	0.6867242479	0.7006504172	0.6867242476	0.6867242476
844	0.6683676044	0.6867107777	0.7006397261	0.6867107774	0.6867107774
845	0.6683426679	0.6866952529	0.700646408	0.6866952526	0.6866952526
846	0.6683176819	0.6867035175	0.7006263623	0.6867035171	0.6867035171
847	0.6682925668	0.6866988831	0.7006530899	0.6866988827	0.6866988827
848	0.6682677516	0.6866925497	0.7006343806	0.6866925494	0.6866925494
849	0.6682423397	0.6866959403	0.7006617764	0.6866959399	0.6866959399
850	0.6682174345	0.6866831188	0.7006804857	0.6866831184	0.6866831184
851	0.6681923985	0.6866911437	0.7006811539	0.6866911434	0.6866911434
852	0.6681672264	0.68668868	0.7006484126	0.6866886797	0.6866886797
853	0.6681422033	0.6867035636	0.7006758084	0.6867035632	0.6867035632
854	0.6681172233	0.6866751251	0.7006023074	0.6866751247	0.6866751247
855	0.6680918777	0.6866782374	0.7006644492	0.6866782371	0.6866782371
856	0.6680667848	0.6866713015	0.7006657855	0.6866713011	0.6866713011
857	0.6680411595	0.6866861463	0.7007072134	0.686686146	0.686686146
858	0.668016142	0.6866953838	0.7007312683	0.6866953835	0.6866953835
859	0.66799092	0.6867073172	0.7007038724	0.6867073168	0.6867073168
860	0.6679660983	0.6867218377	0.7007306001	0.6867218374	0.6867218374
861	0.6679412643	0.6866837674	0.7007098862	0.6866837671	0.6866837671
862	0.6679159479	0.6867153035	0.7007185726	0.6867153031	0.6867153031
863	0.6678908247	0.6867199066	0.7007693552	0.6867199062	0.6867199062
864	0.6678653903	0.686718331	0.7007453003	0.6867183307	0.6867183307
865	0.6678403211	0.6867295458	0.7007800462	0.6867295454	0.6867295454
866	0.6678149716	0.6866988205	0.7008081102	0.6866988202	0.6866988202
867	0.6677899272	0.6867411161	0.7007519822	0.6867411158	0.6867411158
868	0.6677647944	0.6867311987	0.7007760371	0.6867311983	0.6867311983
869	0.6677399461	0.68672563	0.7007446321	0.6867256297	0.6867256297
870	0.6677145724	0.6867188488	0.7006898404	0.6867188485	0.6867188485
871	0.6676900412	0.6867305813	0.7006691265	0.686730581	0.686730581
872	0.6676650491	0.6867300248	0.7007386184	0.6867300245	0.6867300245
873	0.6676400116	0.6867192118	0.7006905086	0.6867192115	0.6867192115
874	0.6676154185	0.6867236915	0.700719909	0.6867236911	0.6867236911
875	0.6675903021	0.6867046987	0.7007272591	0.6867046984	0.6867046984
876	0.6675653338	0.6867058264	0.7007152317	0.6867058261	0.6867058261
877	0.6675404855	0.6867103834	0.7007165681	0.6867103831	0.6867103831
878	0.6675154175	0.6866985201	0.7006524217	0.6866985197	0.6866985197
879	0.6674902961	0.6867213512	0.7007085498	0.6867213509	0.6867213509
880	0.6674657894	0.6867209421	0.7006584354	0.6867209418	0.6867209418
881	0.6674405621	0.6867245336	0.7006791494	0.6867245332	0.6867245332
882	0.6674156678	0.686713844	0.7006524217	0.6867138437	0.6867138437
883	0.667390818	0.6867146935	0.7006751402	0.6867146932	0.6867146932
884	0.6673659614	0.6867491337	0.7006891722	0.6867491333	0.6867491333
885	0.6673407555	0.6867342962	0.7007112225	0.6867342959	0.6867342959
886	0.667315701	0.6867316317	0.7006851631	0.6867316313	0.6867316313
887	0.6672908268	0.6867294149	0.700695186	0.6867294145	0.6867294145
888	0.6672655862	0.68674046	0.7006591036	0.6867404597	0.6867404597
889	0.6672412596	0.6867468395	0.7007272591	0.6867468392	0.6867468392
890	0.6672162188	0.6867641794	0.7007239182	0.686764179	0.686764179
891	0.6671918438	0.686745264	0.7007032042	0.6867452637	0.6867452637
892	0.667167058	0.686728851	0.7007011997	0.6867288507	0.6867288507
893	0.667142267	0.6867383281	0.7007045406	0.6867383277	0.6867383277
894	0.6671173856	0.6867413943	0.7007172363	0.686741394	0.686741394
895	0.6670928257	0.6867375633	0.7007172363	0.686737563	0.686737563
896	0.6670683989	0.6867396953	0.7006717993	0.686739695	0.686739695
897	0.6670443608	0.6867253831	0.7007018679	0.6867253827	0.6867253827
898	0.6670197151	0.6867328442	0.7007085498	0.6867328438	0.6867328438
899	0.6669948645	0.6867451866	0.7007312683	0.6867451863	0.6867451863
900	0.66697009	0.6867322029	0.7007426275	0.6867322026	0.6867322026
901	0.666945399	0.6867138901	0.7007018679	0.6867138898	0.6867138898
902	0.6669203303	0.6867653919	0.7007473049	0.6867653916	0.6867653916
903	0.6668956831	0.6867457966	0.7007747007	0.6867457962	0.6867457962
904	0.6668715733	0.6867345045	0.7007680188	0.6867345041	0.6867345041
905	0.6668467979	0.6867126076	0.7007700233	0.6867126073	0.6867126073
906	0.6668216732	0.6867251896	0.7007720279	0.6867251893	0.6867251893
907	0.6667970541	0.6867242627	0.7007773734	0.6867242624	0.6867242624
908	0.6667723931	0.6867117968	0.7007332728	0.6867117965	0.6867117965
909	0.6667481172	0.6867228494	0.7007606687	0.686722849	0.686722849
910	0.6667236598	0.6866900234	0.7007566595	0.6866900231	0.6866900231
911	0.6666988286	0.6867262712	0.7007105543	0.6867262709	0.6867262709
912	0.666673967	0.6867345745	0.7006764766	0.6867345741	0.6867345741
913	0.6666494322	0.6867310291	0.7007052088	0.6867310288	0.6867310288
914	0.6666244453	0.6867418347	0.7006898404	0.6867418344	0.6867418344
915	0.6665996299	0.6867552275	0.7007285955	0.6867552272	0.6867552272
916	0.6665747609	0.6867628895	0.7007285955	0.6867628892	0.6867628892
917	0.666549762	0.6867528486	0.7007312683	0.6867528483	0.6867528483
918	0.6665247524	0.6867684121	0.7007105543	0.6867684117	0.6867684117
919	0.6664999564	0.6867481294	0.7007225818	0.6867481291	0.6867481291
920	0.6664751133	0.6867528099	0.7007453003	0.6867528096	0.6867528096
921	0.666450389	0.6867295845	0.7007660142	0.6867295841	0.6867295841
922	0.6664254542	0.6867353927	0.7007767053	0.6867353923	0.6867353923
923	0.6664004935	0.6867522074	0.700765346	0.686752207	0.686752207
924	0.6663763683	0.6867395019	0.7007419593	0.6867395015	0.6867395015
925	0.666351883	0.6867387372	0.700754655	0.6867387368	0.6867387368
926	0.6663271519	0.6867292214	0.700765346	0.6867292211	0.6867292211
927	0.6663026053	0.6867440589	0.7007432957	0.6867440586	0.6867440586
928	0.6662786185	0.6867448236	0.7007306001	0.6867448233	0.6867448233
929	0.6662538138	0.6867129245	0.7007212454	0.6867129242	0.6867129242
930	0.6662291301	0.6867208721	0.7007499776	0.6867208718	0.6867208718
931	0.6662045484	0.6867258309	0.7007379502	0.6867258305	0.6867258305
932	0.666180133	0.6867124841	0.7007486412	0.6867124838	0.6867124838
933	0.6661559251	0.6867358331	0.7007493094	0.6867358327	0.6867358327
934	0.6661318224	0.6867232898	0.7007332728	0.6867232894	0.6867232894
935	0.6661068476	0.6867186941	0.7007459685	0.6867186937	0.6867186937
936	0.6660822629	0.6867434563	0.7007633414	0.686743456	0.686743456
937	0.6660580459	0.6867228881	0.7007466367	0.6867228877	0.6867228877
938	0.6660334252	0.6867228881	0.7007466367	0.6867228877	0.6867228877
939	0.6660091437	0.68673608	0.7007920737	0.6867360797	0.6867360797
940	0.6659846013	0.6867353153	0.7008047693	0.686735315	0.686735315
941	0.6659600677	0.6867520526	0.7008214741	0.6867520523	0.6867520523
942	0.6659359446	0.6867340641	0.7007954146	0.6867340637	0.6867340637
943	0.6659116133	0.6867638699	0.7008361743	0.6867638695	0.6867638695
944	0.6658869978	0.6867638699	0.7008361743	0.6867638695	0.6867638695
945	0.6658624079	0.6867683882	0.7008515427	0.6867683879	0.6867683879
946	0.6658380091	0.6867749224	0.7008635701	0.6867749221	0.6867749221
947	0.6658135054	0.6867449158	0.7008294923	0.6867449155	0.6867449155
948	0.6657893682	0.6867554432	0.7008488699	0.6867554428	0.6867554428
949	0.6657647743	0.6867454797	0.7008234786	0.6867454793	0.6867454793
950	0.6657405565	0.6867478199	0.7008348379	0.6867478196	0.6867478196
951	0.665716053	0.6867453636	0.7008655747	0.6867453633	0.6867453633
952	0.6656914831	0.6867465761	0.7008889614	0.6867465758	0.6867465758
953	0.6656668144	0.6867476652	0.7008909659	0.6867476648	0.6867476648
954	0.6656423018	0.6867424669	0.7009237073	0.6867424666	0.6867424666
955	0.6656174521	0.6867390376	0.7009103435	0.6867390373	0.6867390373
956	0.665592738	0.6867546085	0.7009531077	0.6867546082	0.6867546082
957	0.665568504	0.686740814	0.7009277164	0.6867408137	0.6867408137
958	0.6655442808	0.686748476	0.7009277164	0.6867484756	0.6867484756
959	0.6655203211	0.6867519052	0.7009410803	0.6867519049	0.6867519049
960	0.6654959232	0.6867595285	0.7009551123	0.6867595282	0.6867595282
961	0.6654718811	0.6867522683	0.7009417484	0.6867522679	0.6867522679
962	0.6654471989	0.6867415787	0.7009150208	0.6867415784	0.6867415784
963	0.6654227699	0.6867434325	0.7009043297	0.6867434321	0.6867434321
964	0.6653986059	0.6867348823	0.7008956433	0.686734882	0.686734882
965	0.6653745566	0.6867367361	0.7008849522	0.6867367357	0.6867367357
966	0.6653501406	0.6867410148	0.7009210345	0.6867410145	0.6867410145
967	0.6653260147	0.6867378251	0.7008869568	0.6867378248	0.6867378248
968	0.6653017225	0.6867378251	0.7008869568	0.6867378248	0.6867378248
969	0.665277164	0.6867414165	0.7009076707	0.6867414162	0.6867414162
970	0.6652528772	0.6867531951	0.7009364029	0.6867531948	0.6867531948
971	0.6652286892	0.6867540446	0.7009591214	0.6867540443	0.6867540443
972	0.665204167	0.6867658619	0.7009738216	0.6867658616	0.6867658616
973	0.6651797026	0.6867643712	0.7009851809	0.6867643708	0.6867643708
974	0.6651558051	0.6867668349	0.7010179222	0.6867668345	0.6867668345
975	0.6651320638	0.6867632434	0.7009972083	0.6867632431	0.6867632431
976	0.6651077201	0.6867666727	0.7010105721	0.6867666724	0.6867666724
977	0.665083954	0.6867528395	0.7009992129	0.6867528392	0.6867528392
978	0.6650596271	0.6867455793	0.7009858491	0.6867455789	0.6867455789
979	0.6650353338	0.6867490085	0.7009992129	0.6867490082	0.6867490082
980	0.6650114856	0.6867563075	0.7009985447	0.6867563072	0.6867563072
981	0.6649874241	0.6867537664	0.7009938673	0.6867537661	0.6867537661
982	0.6649630839	0.6867582386	0.7009597896	0.6867582383	0.6867582383
983	0.664938828	0.6867464288	0.7010085675	0.6867464284	0.6867464284
984	0.6649151374	0.6867540907	0.7010085675	0.6867540904	0.6867540904
985	0.6648912735	0.6867587325	0.7010453181	0.6867587322	0.6867587322
986	0.6648671526	0.6867441272	0.7009831763	0.6867441269	0.6867441269
987	0.6648429913	0.6867490933	0.701034627	0.686749093	0.686749093
988	0.6648186016	0.6867448532	0.7009845127	0.6867448529	0.6867448529
989	0.6647952684	0.6867462279	0.7010152495	0.6867462276	0.6867462276
990	0.6647711477	0.6867498967	0.7010078994	0.6867498964	0.6867498964
991	0.6647472055	0.6867469153	0.7010306178	0.6867469149	0.6867469149
992	0.6647233914	0.686754299	0.7010653638	0.6867542986	0.6867542986
993	0.6646994756	0.6867558284	0.7010399725	0.6867558281	0.6867558281
994	0.6646757116	0.6867647416	0.7010493272	0.6867647412	0.6867647412
995	0.6646519132	0.6867639382	0.7010760548	0.6867639378	0.6867639378
996	0.6646274509	0.6867597368	0.7010119085	0.6867597364	0.6867597364
997	0.6646035172	0.6867525539	0.7009704807	0.6867525535	0.6867525535
998	0.6645791841	0.6867494489	0.700971817	0.6867494486	0.6867494486
999	0.6645551373	0.6867494489	0.700971817	0.6867494486	0.6867494486
