iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
377	0.5918702439	0.6879718358	0.702185252	0.6879718354	0.6879718354
378	0.591867048	0.6879736895	0.7021745609	0.6879736892	0.6879736892
379	0.5918625177	0.6879795825	0.7022206661	0.6879795822	0.6879795822
380	0.5918611003	0.6879697812	0.7022026249	0.6879697808	0.6879697808
381	0.5918591094	0.6879751416	0.7021772337	0.6879751412	0.6879751412
382	0.5918575808	0.6879711945	0.7022193297	0.6879711942	0.6879711942
383	0.5918570022	0.6879840161	0.7022006203	0.6879840157	0.6879840157
384	0.5918542433	0.687990952	0.702199284	0.6879909517	0.6879909517
385	0.5918530027	0.6879845026	0.7022226707	0.6879845022	0.6879845022
386	0.5918516679	0.6879958408	0.7022787987	0.6879958404	0.6879958404
387	0.5918505979	0.688011126	0.7022928307	0.6880111257	0.6880111257
388	0.5918486874	0.6880225416	0.7023208947	0.6880225412	0.6880225412
389	0.5918464699	0.6880218155	0.7023195584	0.6880218152	0.6880218152
390	0.5918447101	0.6880305279	0.7023355949	0.6880305275	0.6880305275
391	0.5918435142	0.6880172585	0.702318222	0.6880172582	0.6880172582
392	0.5918423732	0.6879965281	0.7022941671	0.6879965277	0.6879965277
393	0.5918403833	0.6880111186	0.7022293526	0.6880111182	0.6880111182
394	0.591838301	0.6879977332	0.7022540756	0.6879977328	0.6879977328
395	0.5918352493	0.6879995096	0.7022714486	0.6879995092	0.6879995092
396	0.5918333722	0.6880044683	0.7022594212	0.6880044679	0.6880044679
397	0.5918303672	0.6880141075	0.7022701122	0.6880141071	0.6880141071
398	0.591828418	0.6880343901	0.7022580848	0.6880343898	0.6880343898
399	0.5918265012	0.6880467326	0.7022808033	0.6880467322	0.6880467322
400	0.5918263917	0.688036406	0.7022547438	0.6880364057	0.6880364057
401	0.5918250299	0.6880448788	0.7022914943	0.6880448785	0.6880448785
402	0.5918240678	0.6880467326	0.7022808033	0.6880467322	0.6880467322
403	0.5918237663	0.6880345523	0.7022654349	0.6880345519	0.6880345519
404	0.5918215648	0.688036406	0.7022547438	0.6880364057	0.6880364057
405	0.5918200689	0.6880341893	0.7022647667	0.6880341889	0.6880341889
406	0.5918184596	0.6880216921	0.7022981762	0.6880216917	0.6880216917
407	0.5918171571	0.6880333085	0.7023195584	0.6880333082	0.6880333082
408	0.5918156542	0.6880245962	0.7023035218	0.6880245958	0.6880245958
409	0.5918140061	0.6880094657	0.7022333617	0.6880094653	0.6880094653
410	0.5918122069	0.6879886118	0.7021879247	0.6879886114	0.6879886114
411	0.591809957	0.6880006299	0.702195943	0.6880006295	0.6880006295
412	0.591808418	0.6879919176	0.7021799064	0.6879919172	0.6879919172
413	0.5918065667	0.6879919176	0.7021799064	0.6879919172	0.6879919172
414	0.5918046258	0.6879919176	0.7021799064	0.6879919172	0.6879919172
415	0.5918025524	0.6879919176	0.7021799064	0.6879919172	0.6879919172
416	0.5918014098	0.6879792582	0.7022059659	0.6879792579	0.6879792579
417	0.5917993665	0.6879792582	0.7022059659	0.6879792579	0.6879792579
418	0.5917978928	0.6879810346	0.7022233388	0.6879810342	0.6879810342
419	0.5917960531	0.6879819228	0.7022320253	0.6879819224	0.6879819224
420	0.591794398	0.6879738978	0.7022313571	0.6879738974	0.6879738974
421	0.5917928313	0.6879833748	0.7022346981	0.6879833745	0.6879833745
422	0.5917916301	0.687979706	0.7022420482	0.6879797057	0.6879797057
423	0.591790243	0.6879906738	0.7022340299	0.6879906734	0.6879906734
424	0.5917896615	0.6879935779	0.7022393754	0.6879935775	0.6879935775
425	0.5917881979	0.6879909133	0.702213316	0.687990913	0.687990913
426	0.5917866408	0.687982201	0.7021972794	0.6879822007	0.6879822007
427	0.5917842895	0.6880047465	0.7022246752	0.6880047462	0.6880047462
428	0.5917820022	0.6880040205	0.7022233388	0.6880040201	0.6880040201
429	0.5917801748	0.6880109951	0.7022079704	0.6880109948	0.6880109948
430	0.5917786454	0.6880025223	0.7021712199	0.688002522	0.688002522
431	0.5917771268	0.687994173	0.7021558515	0.6879941727	0.6879941727
432	0.591775074	0.6879968763	0.702167879	0.6879968759	0.6879968759
433	0.5917731598	0.6879974015	0.7021758973	0.6879974011	0.6879974011
434	0.5917710256	0.6879755433	0.7021638698	0.6879755429	0.6879755429
435	0.5917710253	0.6879755433	0.7021638698	0.6879755429	0.6879755429
436	0.5917694374	0.6879755433	0.7021638698	0.6879755429	0.6879755429
437	0.5917667789	0.6879797373	0.702164538	0.6879797369	0.6879797369
438	0.5917651974	0.6879813515	0.7021745609	0.6879813512	0.6879813512
439	0.5917636187	0.6879897008	0.7021899293	0.6879897005	0.6879897005
440	0.5917625626	0.6879985292	0.7021638698	0.6879985288	0.6879985288
441	0.5917607279	0.6880237706	0.702139815	0.6880237702	0.6880237702
442	0.5917581434	0.6880157456	0.7021391468	0.6880157452	0.6880157452
443	0.5917558398	0.6880181245	0.702136474	0.6880181242	0.6880181242
444	0.5917537981	0.6880193757	0.7021458287	0.6880193754	0.6880193754
445	0.5917520181	0.6880222024	0.7021792382	0.6880222021	0.6880222021
446	0.5917509694	0.6880347457	0.7021952748	0.6880347454	0.6880347454
447	0.5917488855	0.6880345062	0.7022159887	0.6880345059	0.6880345059
448	0.5917459629	0.6880368851	0.702213316	0.6880368848	0.6880368848
449	0.5917446784	0.6880331702	0.7021712199	0.6880331699	0.6880331699
450	0.5917428715	0.6880362752	0.7021698836	0.6880362748	0.6880362748
451	0.5917406833	0.6880367617	0.7021919339	0.6880367613	0.6880367613
452	0.5917386805	0.6880367617	0.7021919339	0.6880367613	0.6880367613
453	0.5917355485	0.6880436589	0.7022046295	0.6880436586	0.6880436586
454	0.5917336215	0.6880387002	0.7022166569	0.6880386999	0.6880386999
455	0.5917315163	0.6880245427	0.7021905975	0.6880245423	0.6880245423
456	0.5917289677	0.6880245427	0.7021905975	0.6880245423	0.6880245423
457	0.591727857	0.6880232915	0.7021812428	0.6880232911	0.6880232911
458	0.5917258021	0.6880245427	0.7021905975	0.6880245423	0.6880245423
459	0.5917245139	0.688019221	0.7022019567	0.6880192206	0.6880192206
460	0.5917227958	0.6880147413	0.7021725563	0.688014741	0.688014741
461	0.5917196045	0.6880061912	0.7021638698	0.6880061908	0.6880061908
462	0.5917184614	0.6880274855	0.702181911	0.6880274851	0.6880274851
463	0.5917169008	0.6880347457	0.7021952748	0.6880347454	0.6880347454
464	0.5917145789	0.6880400675	0.7021839156	0.6880400671	0.6880400671
465	0.5917114976	0.6880487798	0.7021999522	0.6880487794	0.6880487794
466	0.5917091187	0.6880485789	0.7022066341	0.6880485786	0.6880485786
467	0.5917080068	0.6880518074	0.7022266798	0.688051807	0.688051807
468	0.5917056033	0.6880463622	0.7022166569	0.6880463618	0.6880463618
469	0.5917037421	0.6880486637	0.7022420482	0.6880486634	0.6880486634
470	0.591701737	0.6880628986	0.7022400436	0.6880628983	0.6880628983
471	0.5917007336	0.6880559627	0.70224138	0.6880559623	0.6880559623
472	0.5916990328	0.6880444697	0.70224138	0.6880444694	0.6880444694
473	0.5916971887	0.6880458831	0.7022580848	0.6880458827	0.6880458827
474	0.5916951844	0.6880458831	0.7022580848	0.6880458827	0.6880458827
475	0.5916919349	0.6880458831	0.7022580848	0.6880458827	0.6880458827
476	0.5916905198	0.6880817753	0.7022747896	0.688081775	0.688081775
477	0.5916884006	0.6880817753	0.7022747896	0.688081775	0.688081775
478	0.5916859788	0.6880756041	0.7022634303	0.6880756037	0.6880756037
479	0.59168344	0.6880817827	0.7023382677	0.6880817824	0.6880817824
480	0.5916810484	0.6880917001	0.7023142128	0.6880916998	0.6880916998
481	0.5916775745	0.6880968597	0.7022955035	0.6880968594	0.6880968594
482	0.5916752553	0.6881011772	0.7023175538	0.6881011768	0.6881011768
483	0.5916739234	0.6881023049	0.7023055263	0.6881023046	0.6881023046
484	0.5916718711	0.6881003277	0.7022948353	0.6881003273	0.6881003273
485	0.5916696	0.6881003277	0.7022948353	0.6881003273	0.6881003273
486	0.5916682901	0.6880984739	0.7023055263	0.6880984736	0.6880984736
487	0.5916650516	0.6880984739	0.7023055263	0.6880984736	0.6880984736
488	0.5916628166	0.6880811728	0.7022948353	0.6880811724	0.6880811724
489	0.5916601755	0.6880811728	0.7022948353	0.6880811724	0.6880811724
490	0.5916585301	0.6880893212	0.7023168856	0.6880893209	0.6880893209
491	0.5916553196	0.6880925496	0.7023369313	0.6880925493	0.6880925493
492	0.5916511247	0.6881027914	0.7023275766	0.688102791	0.688102791
493	0.591648099	0.6881036409	0.7023502951	0.6881036405	0.6881036405
494	0.59164599	0.6881036409	0.7023502951	0.6881036405	0.6881036405
495	0.5916441842	0.6880993234	0.7023282448	0.6880993231	0.6880993231
496	0.5916409007	0.688101988	0.7023543043	0.6881019876	0.6881019876
497	0.5916387075	0.688101988	0.7023543043	0.6881019876	0.6881019876
498	0.5916361399	0.688101988	0.7023543043	0.6881019876	0.6881019876
499	0.5916334881	0.6881001342	0.7023649953	0.6881001339	0.6881001339
500	0.5916294861	0.6881001342	0.7023649953	0.6881001339	0.6881001339
501	0.5916278467	0.6881230814	0.7023790274	0.6881230811	0.6881230811
502	0.5916256658	0.6881230814	0.7023790274	0.6881230811	0.6881230811
503	0.5916221859	0.6881230814	0.7023790274	0.6881230811	0.6881230811
504	0.5916195112	0.6881383667	0.7023930594	0.6881383663	0.6881383663
505	0.591616998	0.6881311912	0.7024151097	0.6881311909	0.6881311909
506	0.5916153249	0.6881347827	0.7024358236	0.6881347823	0.6881347823
507	0.5916128376	0.6881302643	0.7024204552	0.688130264	0.688130264
508	0.5916097885	0.6881389767	0.7024364918	0.6881389763	0.6881389763
509	0.5916079608	0.6881326433	0.7024177824	0.6881326429	0.6881326429
510	0.5916048152	0.6881412321	0.7024124369	0.6881412318	0.6881412318
511	0.5916028479	0.6881517208	0.7024458465	0.6881517205	0.6881517205
512	0.5916007699	0.6881522847	0.7024398327	0.6881522843	0.6881522843
513	0.5915985732	0.6881496588	0.7023997413	0.6881496584	0.6881496584
514	0.5915947314	0.6881460674	0.7023790274	0.688146067	0.688146067
515	0.591590699	0.6881354626	0.7023877138	0.6881354622	0.6881354622
516	0.5915884411	0.6881418347	0.7023923912	0.6881418343	0.6881418343
517	0.5915864855	0.6881345357	0.7023930594	0.6881345354	0.6881345354
518	0.5915828187	0.6881345357	0.7023930594	0.6881345354	0.6881345354
519	0.5915797261	0.6881365903	0.7023756864	0.68813659	0.68813659
520	0.5915757743	0.6881369459	0.7023128764	0.6881369456	0.6881369456
521	0.5915720064	0.6881530807	0.7023496269	0.6881530803	0.6881530803
522	0.5915694876	0.6881421516	0.7023436132	0.6881421512	0.6881421512
523	0.5915655399	0.6881404987	0.7023476224	0.6881404983	0.6881404983
524	0.5915629645	0.6881404987	0.7023476224	0.6881404983	0.6881404983
525	0.5915585724	0.688145017	0.7023629908	0.6881450167	0.6881450167
526	0.5915561083	0.6881501766	0.7023442814	0.6881501762	0.6881501762
527	0.591552886	0.6881501766	0.7023442814	0.6881501762	0.6881501762
528	0.5915495435	0.6881452952	0.7023282448	0.6881452949	0.6881452949
529	0.5915447591	0.6881740893	0.7023389359	0.688174089	0.688174089
530	0.5915416423	0.6881740893	0.7023389359	0.688174089	0.688174089
531	0.5915380997	0.6881750936	0.7023055263	0.6881750933	0.6881750933
532	0.5915337287	0.6881750936	0.7023055263	0.6881750933	0.6881750933
533	0.5915310788	0.6881678333	0.7022921625	0.688167833	0.688167833
534	0.5915279799	0.6881603335	0.7022995126	0.6881603332	0.6881603332
535	0.5915251732	0.688177959	0.7023249039	0.6881779587	0.6881779587
536	0.5915230399	0.6881884403	0.7022948353	0.68818844	0.68818844
537	0.5915204473	0.6881729155	0.7023015172	0.6881729152	0.6881729152
538	0.5915168777	0.6881582789	0.7023168856	0.6881582786	0.6881582786
539	0.5915150973	0.6881521925	0.7023409405	0.6881521921	0.6881521921
540	0.5915122222	0.6881547723	0.7023315858	0.6881547719	0.6881547719
541	0.5915084696	0.6881543706	0.7023449496	0.6881543702	0.6881543702
542	0.5915033485	0.6881543706	0.7023449496	0.6881543702	0.6881543702
543	0.5914998984	0.6881532889	0.7024064232	0.6881532886	0.6881532886
544	0.5914969641	0.6881563091	0.7023696727	0.6881563088	0.6881563088
545	0.5914934631	0.6881563091	0.7023696727	0.6881563088	0.6881563088
546	0.5914886063	0.688160387	0.7024124369	0.6881603867	0.6881603867
547	0.5914850471	0.688160387	0.7024124369	0.6881603867	0.6881603867
548	0.5914820095	0.6881646971	0.7023710091	0.6881646968	0.6881646968
549	0.5914792205	0.6881646971	0.7023710091	0.6881646968	0.6881646968
550	0.591474756	0.6881695784	0.7023870456	0.6881695781	0.6881695781
551	0.5914713783	0.6881652996	0.7023509633	0.6881652993	0.6881652993
552	0.5914656852	0.6881753866	0.7023977367	0.6881753863	0.6881753863
553	0.5914619141	0.688173649	0.7023663317	0.6881736486	0.6881736486
554	0.5914592157	0.6881818748	0.702360318	0.6881818744	0.6881818744
555	0.5914551802	0.6881703431	0.70237435	0.6881703428	0.6881703428
556	0.5914537477	0.688165624	0.7023656635	0.6881656236	0.6881656236
557	0.5914492769	0.6881734868	0.7023589816	0.6881734864	0.6881734864
558	0.59144584	0.6881734868	0.7023589816	0.6881734864	0.6881734864
559	0.5914429252	0.688195345	0.7023710091	0.6881953446	0.6881953446
560	0.5914389522	0.6881890577	0.7024017458	0.6881890573	0.6881890573
561	0.5914358662	0.6881890577	0.7024017458	0.6881890573	0.6881890573
562	0.5914328855	0.6881824461	0.7024177824	0.6881824457	0.6881824457
563	0.5914296812	0.6881870418	0.7024050868	0.6881870414	0.6881870414
564	0.5914256034	0.6881892198	0.702409096	0.6881892195	0.6881892195
565	0.5914213268	0.6881921552	0.7023369313	0.6881921549	0.6881921549
566	0.5914161732	0.6881963105	0.7023516315	0.6881963102	0.6881963102
567	0.5914134083	0.6882019492	0.7022914943	0.6882019488	0.6882019488
568	0.5914095129	0.6882029608	0.7023215629	0.6882029605	0.6882029605
569	0.5914050023	0.6881994855	0.702258753	0.6881994851	0.6881994851
570	0.5914005322	0.6881994855	0.702258753	0.6881994851	0.6881994851
571	0.5913966318	0.6882033551	0.702244721	0.6882033548	0.6882033548
572	0.5913936945	0.6882077887	0.7022246752	0.6882077883	0.6882077883
573	0.591389747	0.6882077887	0.7022246752	0.6882077883	0.6882077883
574	0.591386405	0.6882043668	0.7022747896	0.6882043665	0.6882043665
575	0.5913817742	0.6882062206	0.7022640985	0.6882062202	0.6882062202
576	0.5913784505	0.6882100129	0.7022781305	0.6882100125	0.6882100125
577	0.5913741756	0.6882100129	0.7022781305	0.6882100125	0.6882100125
578	0.5913702515	0.688205255	0.702283476	0.6882052546	0.6882052546
579	0.5913638875	0.6882033625	0.7023081991	0.6882033622	0.6882033622
580	0.5913611893	0.6882021574	0.7023482906	0.6882021571	0.6882021571
581	0.5913558875	0.6882003037	0.7023589816	0.6882003033	0.6882003033
582	0.5913512299	0.6882003037	0.7023589816	0.6882003033	0.6882003033
583	0.5913471118	0.6882075253	0.7023863775	0.6882075249	0.6882075249
584	0.5913428833	0.6882136578	0.7024117687	0.6882136575	0.6882136575
585	0.5913384874	0.6882136578	0.7024117687	0.6882136575	0.6882136575
586	0.5913331307	0.6882148242	0.7023857093	0.6882148239	0.6882148239
587	0.5913282936	0.6882148242	0.7023857093	0.6882148239	0.6882148239
588	0.5913243597	0.688213936	0.7023770228	0.6882139357	0.6882139357
589	0.5913182785	0.6882234517	0.7023663317	0.6882234514	0.6882234514
590	0.591313609	0.6882234517	0.7023663317	0.6882234514	0.6882234514
591	0.5913091536	0.6882218375	0.7023563089	0.6882218372	0.6882218372
592	0.5913059274	0.6882169175	0.7023543043	0.6882169172	0.6882169172
593	0.5913009367	0.6882169175	0.7023543043	0.6882169172	0.6882169172
594	0.5912961317	0.6882147781	0.7023362631	0.6882147778	0.6882147778
595	0.5912914051	0.688246399	0.7023803637	0.6882463986	0.6882463986
596	0.5912857681	0.688246399	0.7023803637	0.6882463986	0.6882463986
597	0.5912822389	0.6882509173	0.7023957321	0.6882509169	0.6882509169
598	0.5912763847	0.6882509173	0.7023957321	0.6882509169	0.6882509169
599	0.5912714229	0.6882471637	0.7023676681	0.6882471633	0.6882471633
600	0.5912679257	0.6882507551	0.702388382	0.6882507548	0.6882507548
601	0.5912623398	0.6882469628	0.70237435	0.6882469625	0.6882469625
602	0.5912571119	0.6882525702	0.702391723	0.6882525698	0.6882525698
603	0.591252337	0.6882525702	0.702391723	0.6882525698	0.6882525698
604	0.5912460265	0.688255876	0.7023837047	0.6882558757	0.6882558757
605	0.5912413163	0.6882580154	0.7024017458	0.688258015	0.688258015
606	0.5912378946	0.6882479671	0.7023409405	0.6882479667	0.6882479667
607	0.5912330092	0.6882410698	0.7023282448	0.6882410695	0.6882410695
608	0.5912288638	0.688250956	0.7023817001	0.6882509556	0.6882509556
609	0.5912238108	0.6882487392	0.702391723	0.6882487389	0.6882487389
610	0.5912191026	0.6882539836	0.7024084278	0.6882539832	0.6882539832
611	0.5912117809	0.6882588649	0.7024244643	0.6882588645	0.6882588645
612	0.5912073719	0.6882539836	0.7024084278	0.6882539832	0.6882539832
613	0.5912019529	0.6882539836	0.7024084278	0.6882539832	0.6882539832
614	0.5911969532	0.6882547483	0.7023957321	0.6882547479	0.6882547479
615	0.5911927894	0.6882514812	0.7023897184	0.6882514808	0.6882514808
616	0.5911896343	0.6882843458	0.7023796955	0.6882843455	0.6882843455
617	0.5911849935	0.6882843458	0.7023796955	0.6882843455	0.6882843455
618	0.5911813148	0.6882843458	0.7023796955	0.6882843455	0.6882843455
619	0.5911751887	0.6883133869	0.7024331508	0.6883133865	0.6883133865
620	0.5911691219	0.6883133869	0.7024331508	0.6883133865	0.6883133865
621	0.5911663189	0.6883139894	0.7024131051	0.6883139891	0.6883139891
622	0.5911638226	0.6883222539	0.7023930594	0.6883222536	0.6883222536
623	0.5911594701	0.6883270118	0.7023877138	0.6883270115	0.6883270115
624	0.591155117	0.6883297151	0.7023997413	0.6883297147	0.6883297147
625	0.5911503576	0.6883296377	0.7024278053	0.6883296373	0.6883296373
626	0.5911446745	0.6883256906	0.7024699013	0.6883256903	0.6883256903
627	0.591140513	0.6883271814	0.7024585421	0.688327181	0.688327181
628	0.5911356888	0.6883300855	0.7024638876	0.6883300851	0.6883300851
629	0.5911312087	0.6883370214	0.7024625512	0.6883370211	0.6883370211
630	0.5911276017	0.6883370214	0.7024625512	0.6883370211	0.6883370211
631	0.5911213827	0.6883370214	0.7024625512	0.6883370211	0.6883370211
632	0.5911159892	0.6883408137	0.7024765832	0.6883408134	0.6883408134
633	0.5911088837	0.6883521058	0.7024832652	0.6883521055	0.6883521055
634	0.5911041352	0.6883521058	0.7024832652	0.6883521055	0.6883521055
635	0.5910999066	0.6883521058	0.7024832652	0.6883521055	0.6883521055
636	0.5910956945	0.6883521832	0.7024552011	0.6883521828	0.6883521828
637	0.5910906701	0.6883468615	0.7024665604	0.6883468611	0.6883468611
638	0.5910871718	0.6883484757	0.7024765832	0.6883484753	0.6883484753
639	0.5910809574	0.6883462589	0.7024866061	0.6883462586	0.6883462586
640	0.5910742003	0.6883587561	0.7024531966	0.6883587558	0.6883587558
641	0.5910683778	0.6883610964	0.7024645558	0.688361096	0.688361096
642	0.5910639481	0.6883640392	0.7024558693	0.6883640388	0.6883640388
643	0.5910580955	0.6883640392	0.7024558693	0.6883640388	0.6883640388
644	0.5910532003	0.6883630736	0.7024752469	0.6883630732	0.6883630732
645	0.5910487815	0.6883630736	0.7024752469	0.6883630732	0.6883630732
646	0.5910436236	0.6883982324	0.7024271371	0.688398232	0.688398232
647	0.5910386087	0.6883960156	0.70243716	0.6883960153	0.6883960153
648	0.5910323224	0.6883960156	0.70243716	0.6883960153	0.6883960153
649	0.591029104	0.6883960156	0.70243716	0.6883960153	0.6883960153
650	0.5910256487	0.6883905704	0.7024271371	0.6883905701	0.6883905701
651	0.5910226356	0.6883894427	0.7024391645	0.6883894423	0.6883894423
652	0.5910180919	0.6883894427	0.7024391645	0.6883894423	0.6883894423
653	0.5910138559	0.6883920225	0.7024298099	0.6883920221	0.6883920221
654	0.5910104974	0.6883920225	0.7024298099	0.6883920221	0.6883920221
655	0.5910065631	0.6883883923	0.702423128	0.688388392	0.688388392
656	0.5910002713	0.6883883923	0.702423128	0.688388392	0.688388392
657	0.5909968605	0.6883947257	0.7024418373	0.6883947254	0.6883947254
658	0.5909935467	0.688393235	0.7024531966	0.6883932346	0.6883932346
659	0.590987471	0.6883997692	0.702465224	0.6883997689	0.6883997689
660	0.5909823982	0.6884040406	0.7024378282	0.6884040402	0.6884040402
661	0.5909779287	0.6884040406	0.7024378282	0.6884040402	0.6884040402
662	0.5909710207	0.6884124673	0.7024251325	0.6884124669	0.6884124669
663	0.590965575	0.6883985106	0.7023923912	0.6883985103	0.6883985103
664	0.590962262	0.6884000013	0.7023810319	0.688400001	0.688400001
665	0.5909574333	0.6884025811	0.7023716773	0.6884025808	0.6884025808
666	0.5909518714	0.6883938301	0.7023696727	0.6883938298	0.6883938298
667	0.5909481921	0.6883916134	0.7023796955	0.688391613	0.688391613
668	0.5909431129	0.6883938301	0.7023696727	0.6883938298	0.6883938298
669	0.5909363213	0.6884022568	0.7023569771	0.6884022565	0.6884022565
670	0.5909321063	0.6884029441	0.7023723454	0.6884029438	0.6884029438
671	0.5909279135	0.688396456	0.7024097641	0.6883964557	0.6883964557
672	0.5909223781	0.6884048827	0.7023970685	0.6884048823	0.6884048823
673	0.5909184454	0.6883954904	0.7024291417	0.6883954901	0.6883954901
674	0.5909130785	0.6884081498	0.7024030822	0.6884081495	0.6884081495
675	0.5909089743	0.6884081498	0.7024030822	0.6884081495	0.6884081495
676	0.5909050288	0.6884269417	0.702402414	0.6884269414	0.6884269414
677	0.5909010242	0.6884242385	0.7023903866	0.6884242381	0.6884242381
678	0.5908936186	0.6884390372	0.7023823683	0.6884390369	0.6884390369
679	0.5908903629	0.688436334	0.7023703409	0.6884363336	0.6884363336
680	0.590886101	0.6884438338	0.7023629908	0.6884438334	0.6884438334
681	0.5908814101	0.6884407288	0.7023643272	0.6884407285	0.6884407285
682	0.5908776274	0.6884514957	0.7023629908	0.6884514954	0.6884514954
683	0.5908736174	0.6884477421	0.7023349267	0.6884477418	0.6884477418
684	0.5908704886	0.6884518974	0.7023496269	0.6884518971	0.6884518971
685	0.5908654618	0.6884554041	0.7023349267	0.6884554038	0.6884554038
686	0.5908598551	0.6884554041	0.7023349267	0.6884554038	0.6884554038
687	0.5908533823	0.6884588721	0.7023342586	0.6884588717	0.6884588717
688	0.5908476148	0.6884588721	0.7023342586	0.6884588717	0.6884588717
689	0.5908424834	0.6884649972	0.7022961717	0.6884649969	0.6884649969
690	0.5908386578	0.6884551571	0.7022921625	0.6884551568	0.6884551568
691	0.5908344197	0.6884551571	0.7022921625	0.6884551568	0.6884551568
692	0.5908283456	0.6884460044	0.7023035218	0.6884460041	0.6884460041
693	0.5908208254	0.6884460044	0.7023035218	0.6884460041	0.6884460041
694	0.5908168594	0.6884458423	0.7022961717	0.6884458419	0.6884458419
695	0.5908126619	0.6884458423	0.7022961717	0.6884458419	0.6884458419
696	0.5908083472	0.6884437029	0.7022781305	0.6884437025	0.6884437025
697	0.5908049049	0.6884462827	0.7022687758	0.6884462823	0.6884462823
698	0.5908009384	0.688450554	0.70224138	0.6884505537	0.6884505537
699	0.5907960408	0.688450554	0.70224138	0.6884505537	0.6884505537
700	0.5907906786	0.6884517205	0.7022153206	0.6884517201	0.6884517201
701	0.5907849347	0.6884526473	0.702209975	0.688452647	0.688452647
702	0.5907793123	0.6884526473	0.702209975	0.688452647	0.688452647
703	0.5907762263	0.6884594211	0.7022012885	0.6884594208	0.6884594208
704	0.5907714944	0.6884547019	0.7021926021	0.6884547016	0.6884547016
705	0.5907663713	0.6884824918	0.7022367027	0.6884824915	0.6884824915
706	0.5907604979	0.6884857202	0.7022567484	0.6884857199	0.6884857199
707	0.5907540237	0.6884815649	0.7022420482	0.6884815646	0.6884815646
708	0.5907487831	0.6884857202	0.7022567484	0.6884857199	0.6884857199
709	0.590743674	0.6884903159	0.7022440528	0.6884903156	0.6884903156
710	0.5907395051	0.6884884235	0.7022687758	0.6884884232	0.6884884232
711	0.5907349038	0.6884895973	0.7023061945	0.688489597	0.688489597
712	0.5907299511	0.6884895973	0.7023061945	0.688489597	0.688489597
713	0.5907251243	0.6884895973	0.7023061945	0.688489597	0.688489597
714	0.5907209455	0.688470365	0.7023342586	0.6884703647	0.6884703647
715	0.5907153522	0.688470365	0.7023342586	0.6884703647	0.6884703647
716	0.5907107306	0.688470365	0.7023342586	0.6884703647	0.6884703647
717	0.5907067757	0.6884713306	0.702314881	0.6884713302	0.6884713302
718	0.5907010842	0.6884713306	0.702314881	0.6884713302	0.6884713302
719	0.5906965585	0.688465445	0.702332254	0.6884654447	0.6884654447
720	0.5906924249	0.688465445	0.702332254	0.6884654447	0.6884654447
721	0.5906883791	0.6884769379	0.702332254	0.6884769376	0.6884769376
722	0.5906847582	0.6884742347	0.7023202265	0.6884742344	0.6884742344
723	0.5906791394	0.6884742347	0.7023202265	0.6884742344	0.6884742344
724	0.5906745952	0.6884742347	0.7023202265	0.6884742344	0.6884742344
725	0.5906700822	0.6884783052	0.7022995126	0.6884783049	0.6884783049
726	0.5906663885	0.6884783052	0.7022995126	0.6884783049	0.6884783049
727	0.590660851	0.6884795177	0.7023228993	0.6884795174	0.6884795174
728	0.5906574841	0.68848823	0.7023389359	0.6884882297	0.6884882297
729	0.590652257	0.6884988809	0.7023796955	0.6884988806	0.6884988806
730	0.5906480517	0.6884999313	0.7023957321	0.6884999309	0.6884999309
731	0.5906419279	0.6884964246	0.7024104323	0.6884964243	0.6884964243
732	0.5906368929	0.6884964246	0.7024104323	0.6884964243	0.6884964243
733	0.590631549	0.6884987262	0.7024358236	0.6884987258	0.6884987258
734	0.5906267195	0.6885111534	0.7024939562	0.688511153	0.688511153
735	0.5906211139	0.6885111534	0.7024939562	0.688511153	0.688511153
736	0.5906163165	0.6885111534	0.7024939562	0.688511153	0.688511153
737	0.5906115251	0.6885111534	0.7024939562	0.688511153	0.688511153
738	0.5906059737	0.6885112308	0.7024658922	0.6885112304	0.6885112304
739	0.5906021787	0.6885041327	0.7024598785	0.6885041323	0.6885041323
740	0.5905986199	0.6885041327	0.7024598785	0.6885041323	0.6885041323
741	0.5905950657	0.6885036075	0.7024518602	0.6885036071	0.6885036071
742	0.5905904097	0.6884978454	0.7024906153	0.688497845	0.688497845
743	0.5905862048	0.6885028041	0.7024785878	0.6885028037	0.6885028037
744	0.5905809999	0.6885007882	0.7024819288	0.6885007878	0.6885007878
745	0.5905767776	0.6885057469	0.7024699013	0.6885057465	0.6885057465
746	0.5905725646	0.6885026806	0.7024572057	0.6885026803	0.6885026803
747	0.590568868	0.6885026806	0.7024572057	0.6885026803	0.6885026803
748	0.5905646691	0.6885132854	0.7024485192	0.688513285	0.688513285
749	0.5905600132	0.6885067585	0.7024999699	0.6885067582	0.6885067582
750	0.5905564423	0.6885042174	0.7024952926	0.6885042171	0.6885042171
751	0.5905527858	0.6885156717	0.7025093246	0.6885156714	0.6885156714
752	0.5905500681	0.6885156717	0.7025093246	0.6885156714	0.6885156714
753	0.590545388	0.688518375	0.702521352	0.6885183746	0.6885183746
754	0.5905404274	0.688518375	0.702521352	0.6885183746	0.6885183746
755	0.5905360621	0.688518375	0.702521352	0.6885183746	0.6885183746
756	0.5905316175	0.6885134549	0.7025193475	0.6885134546	0.6885134546
757	0.5905238403	0.6885156717	0.7025093246	0.6885156714	0.6885156714
