iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
759	0.6405303504	0.8267765212	0.8019394454	0.8267765212	0.8267765212
760	0.6404678887	0.8267914857	0.8019469336	0.8267914856	0.8267914856
761	0.6404032903	0.8267939359	0.8019319572	0.8267939359	0.8267939359
762	0.6403400892	0.826791155	0.801926965	0.826791155	0.826791155
763	0.6402755867	0.8268022788	0.8019469336	0.8268022787	0.8268022787
764	0.640211791	0.8267953264	0.8019344532	0.8267953264	0.8267953264
765	0.6401472918	0.8268050597	0.8019519257	0.8268050596	0.8268050596
766	0.6400912736	0.8268144623	0.8019494296	0.8268144622	0.8268144622
767	0.6400292156	0.8268022788	0.8019469336	0.8268022787	0.8268022787
768	0.6399671961	0.8268172432	0.8019544218	0.8268172432	0.8268172432
769	0.6399065834	0.8268092311	0.8019594139	0.8268092311	0.8268092311
770	0.6398473342	0.8268022788	0.8019469336	0.8268022787	0.8268022787
771	0.639786992	0.8268186337	0.8019569179	0.8268186336	0.8268186336
772	0.6397251271	0.8268141316	0.8019294611	0.8268141316	0.8268141316
773	0.6396606233	0.826804729	0.8019319572	0.826804729	0.826804729
774	0.6395984429	0.8268144623	0.8019494296	0.8268144622	0.8268144622
775	0.6395366076	0.8268210839	0.8019419414	0.8268210839	0.8268210839
776	0.6394730362	0.8268322077	0.80196191	0.8268322076	0.8268322076
777	0.639410228	0.8268304865	0.8019394454	0.8268304865	0.8268304865
778	0.639347464	0.8268308172	0.8019594139	0.8268308172	0.8268308172
779	0.6392846068	0.8268186337	0.8019569179	0.8268186336	0.8268186336
780	0.6392211861	0.8268266458	0.8019519257	0.8268266458	0.8268266458
781	0.639156605	0.8268130718	0.8019469336	0.8268130718	0.8268130718
782	0.6390945656	0.8268102909	0.8019419414	0.8268102908	0.8268102908
783	0.6390320456	0.826804729	0.8019319572	0.826804729	0.826804729
784	0.63897118	0.8268099602	0.8019219729	0.8268099602	0.8268099602
785	0.6389065213	0.8268089004	0.8019394454	0.8268089004	0.8268089004
786	0.6388453688	0.8268050597	0.8019519257	0.8268050596	0.8268050596
787	0.6387833803	0.8268022788	0.8019469336	0.8268022787	0.8268022787
788	0.6387223271	0.8267953264	0.8019344532	0.8267953264	0.8267953264
789	0.6386627133	0.8267939359	0.8019319572	0.8267939359	0.8267939359
790	0.6386012411	0.8268022788	0.8019469336	0.8268022787	0.8268022787
791	0.6385422003	0.8267873143	0.8019394454	0.8267873142	0.8267873142
792	0.6384787971	0.8267873143	0.8019394454	0.8267873142	0.8267873142
793	0.6384160522	0.8267831429	0.8019319572	0.8267831428	0.8267831428
794	0.6383540377	0.8267897645	0.801924469	0.8267897645	0.8267897645
795	0.6382917708	0.8267761905	0.8019194768	0.8267761905	0.8267761905
796	0.6382280378	0.8267789715	0.801924469	0.8267789714	0.8267789714
797	0.6381649636	0.8267692382	0.8019069965	0.8267692381	0.8267692381
798	0.6381011247	0.8267789715	0.801924469	0.8267789714	0.8267789714
799	0.6380386365	0.8267803619	0.801926965	0.8267803619	0.8267803619
