iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
378	0.4633288223	0.7843304631	0.7404857373	0.7843304616	0.7843304616
379	0.4633117131	0.7843131117	0.7404750875	0.7843131102	0.7843131102
380	0.4632909454	0.7843163956	0.7404804124	0.7843163941	0.7843163941
381	0.4632732093	0.7843229636	0.7404910622	0.7843229621	0.7843229621
382	0.4632555062	0.784353451	0.7405230115	0.7843534495	0.7843534495
383	0.4632434367	0.784338452	0.7405336613	0.7843384505	0.7843384505
384	0.4632278733	0.7843656554	0.7405602858	0.7843656539	0.7843656539
385	0.4632081792	0.7843731549	0.7405549609	0.7843731534	0.7843731534
386	0.463197373	0.7843637924	0.7405922352	0.7843637909	0.7843637909
387	0.463178242	0.7843623714	0.7405549609	0.78436237	0.78436237
388	0.4631551104	0.7843211006	0.7405230115	0.7843210991	0.7843210991
389	0.463144933	0.784348304	0.740549636	0.7843483025	0.7843483025
390	0.4631272879	0.7843581559	0.7405656107	0.7843581544	0.7843581544
391	0.4631112783	0.78434502	0.7405443111	0.7843450185	0.7843450185
392	0.4630891057	0.7843590875	0.740549636	0.784359086	0.784359086
393	0.4630711139	0.784351588	0.7405549609	0.7843515865	0.7843515865
394	0.4630558219	0.7843276685	0.7405336613	0.784327667	0.784327667
395	0.4630334328	0.7843286001	0.7405176867	0.7843285986	0.7843285986
396	0.4630201737	0.7843121801	0.7404910622	0.7843121786	0.7843121786
397	0.4630048414	0.7842873292	0.7404857373	0.7842873277	0.7842873277
398	0.4629899087	0.7843079646	0.740501712	0.7843079631	0.7843079631
399	0.4629772625	0.7843370311	0.7404963871	0.7843370296	0.7843370296
400	0.4629670938	0.7843154641	0.7404963871	0.7843154626	0.7843154626
401	0.4629628737	0.7842948287	0.7404804124	0.7842948272	0.7842948272
402	0.4629514817	0.7843121801	0.7404910622	0.7843121786	0.7843121786
403	0.462942164	0.7843187481	0.740501712	0.7843187466	0.7843187466
404	0.4629215942	0.7843065437	0.7404644377	0.7843065422	0.7843065422
405	0.4629052455	0.7842793403	0.7404378132	0.7842793388	0.7842793388
406	0.4628912707	0.7843032597	0.7404591128	0.7843032582	0.7843032582
407	0.4628726441	0.7843074752	0.740448463	0.7843074737	0.7843074737
408	0.46285944	0.7843215427	0.7404537879	0.7843215412	0.7843215412
409	0.4628429031	0.7842934077	0.7404431381	0.7842934062	0.7842934062
410	0.4628372298	0.7843009072	0.7404378132	0.7843009057	0.7843009057
411	0.462820491	0.7843009072	0.7404378132	0.7843009057	0.7843009057
412	0.4628003085	0.7842934077	0.7404431381	0.7842934062	0.7842934062
413	0.4627892448	0.7843131117	0.7404750875	0.7843131102	0.7843131102
414	0.4627730606	0.7843032597	0.7404591128	0.7843032582	0.7843032582
415	0.4627640655	0.7843098277	0.7404697626	0.7843098262	0.7843098262
416	0.4627491972	0.7843529616	0.7404697626	0.7843529601	0.7843529601
417	0.4627276971	0.7843421781	0.7404697626	0.7843421766	0.7843421766
418	0.4627239756	0.7843290422	0.740448463	0.7843290407	0.7843290407
419	0.4627089309	0.7843388941	0.7404644377	0.7843388926	0.7843388926
420	0.462697347	0.7843248267	0.7404591128	0.7843248252	0.7843248252
421	0.4626831924	0.7843323262	0.7404537879	0.7843323247	0.7843323247
422	0.4626740239	0.7843224742	0.7404378132	0.7843224727	0.7843224727
423	0.4626534562	0.7843613926	0.740448463	0.7843613911	0.7843613911
424	0.4626513988	0.7843604611	0.7404644377	0.7843604596	0.7843604596
425	0.462637193	0.7843398256	0.740448463	0.7843398242	0.7843398242
426	0.4626228199	0.7843496776	0.7404644377	0.7843496761	0.7843496761
427	0.4626102807	0.7843463936	0.7404591128	0.7843463921	0.7843463921
428	0.4625970986	0.7843637451	0.7404697626	0.7843637436	0.7843637436
429	0.4625774292	0.784380165	0.7404963871	0.7843801635	0.7843801635
430	0.4625736912	0.7844040844	0.7405176867	0.7844040829	0.7844040829
431	0.4625602909	0.784383449	0.740501712	0.7843834475	0.7843834475
432	0.4625462253	0.784386733	0.7405070369	0.7843867315	0.7843867315
433	0.462531493	0.7843660975	0.7404910622	0.784366096	0.784366096
434	0.4625250518	0.7844031529	0.7405336613	0.7844031514	0.7844031514
435	0.4625096713	0.7843914379	0.740549636	0.7843914364	0.7843914364
436	0.4624978913	0.7843576665	0.7405123618	0.784357665	0.784357665
437	0.4624851565	0.7843543825	0.7405070369	0.784354381	0.784354381
438	0.462477561	0.7843825175	0.7405176867	0.784382516	0.784382516
439	0.4624651109	0.7844369243	0.7405709356	0.7844369228	0.7844369228
440	0.4624514572	0.7843989374	0.7405443111	0.7843989359	0.7843989359
441	0.4624357437	0.7844045738	0.7405709356	0.7844045724	0.7844045724
442	0.4624180909	0.7844350612	0.740602885	0.7844350598	0.7844350598
443	0.4624013605	0.7844087894	0.7405602858	0.7844087879	0.7844087879
444	0.4623834796	0.7844228568	0.7405656107	0.7844228553	0.7844228553
445	0.4623697735	0.7844162888	0.7405549609	0.7844162874	0.7844162874
446	0.4623590229	0.7843970743	0.7405762605	0.7843970729	0.7843970729
447	0.462342856	0.7843872224	0.7405602858	0.7843872209	0.7843872209
448	0.4623311438	0.7843773704	0.7405443111	0.7843773689	0.7843773689
449	0.462319434	0.7844153573	0.7405709356	0.7844153558	0.7844153558
450	0.4623066953	0.7844045738	0.7405709356	0.7844045724	0.7844045724
451	0.4622942628	0.7844392768	0.7405922352	0.7844392753	0.7844392753
452	0.4622805834	0.7844467762	0.7405869103	0.7844467748	0.7844467748
453	0.4622675476	0.7844392768	0.7405922352	0.7844392753	0.7844392753
454	0.4622559392	0.7844327088	0.7405815854	0.7844327073	0.7844327073
455	0.4622420884	0.7844533442	0.7405975601	0.7844533427	0.7844533427
456	0.462231871	0.7844664802	0.7406188597	0.7844664787	0.7844664787
457	0.4622172135	0.7844481972	0.7406241846	0.7844481957	0.7844481957
458	0.4622093693	0.7844467762	0.7405869103	0.7844467748	0.7844467748
459	0.4621982396	0.7844716272	0.7405922352	0.7844716257	0.7844716257
460	0.4621786948	0.7844716272	0.7405922352	0.7844716257	0.7844716257
461	0.4621656664	0.7844955466	0.7406135348	0.7844955451	0.7844955451
462	0.4621635776	0.7844889787	0.740602885	0.7844889772	0.7844889772
463	0.4621425925	0.7844716272	0.7405922352	0.7844716257	0.7844716257
464	0.4621326162	0.7844946151	0.7406295095	0.7844946136	0.7844946136
465	0.4621222168	0.7844847631	0.7406135348	0.7844847616	0.7844847616
466	0.462105346	0.7845053986	0.7406295095	0.7845053971	0.7845053971
467	0.4620937608	0.7845269655	0.7406295095	0.7845269641	0.7845269641
468	0.4620831775	0.7845119666	0.7406401593	0.7845119651	0.7845119651
469	0.4620737311	0.7845161821	0.7406295095	0.7845161806	0.7845161806
470	0.4620638461	0.7845161821	0.7406295095	0.7845161806	0.7845161806
471	0.4620527684	0.7845466695	0.7406614589	0.784546668	0.784546668
472	0.462041002	0.7845466695	0.7406614589	0.784546668	0.784546668
473	0.4620287065	0.7845780884	0.7406774336	0.7845780869	0.7845780869
474	0.4620185831	0.7845823039	0.7406667838	0.7845823024	0.7845823024
475	0.4620175801	0.784550885	0.7406508091	0.7845508835	0.7845508835
476	0.462005083	0.7845616685	0.7406508091	0.784561667	0.784561667
477	0.4619893076	0.7845823039	0.7406667838	0.7845823024	0.7845823024
478	0.4619792916	0.7845963714	0.7406721087	0.7845963699	0.7845963699
479	0.4619686454	0.7846104388	0.7406774336	0.7846104373	0.7846104373
480	0.4619608726	0.7846029393	0.7406827585	0.7846029378	0.7846029378
481	0.4619495201	0.7845846564	0.7406880834	0.7845846549	0.7845846549
482	0.4619423331	0.7845954398	0.7406880834	0.7845954383	0.7845954383
483	0.4619374385	0.7846259272	0.7407200328	0.7846259257	0.7846259257
484	0.4619356337	0.7846184277	0.7407253577	0.7846184262	0.7846184262
485	0.4619274137	0.7846020078	0.7406987332	0.7846020063	0.7846020063
486	0.4619180984	0.7846118598	0.7407147079	0.7846118583	0.7846118583
487	0.4619075224	0.7846095073	0.7406934083	0.7846095058	0.7846095058
488	0.4618947939	0.7845945083	0.7407040581	0.7845945068	0.7845945068
489	0.461880282	0.7846151438	0.7407200328	0.7846151423	0.7846151423
490	0.4618711402	0.7845902928	0.7407147079	0.7845902913	0.7845902913
491	0.4618638031	0.7846249957	0.7407360075	0.7846249942	0.7846249942
492	0.4618614446	0.7846432787	0.7407306826	0.7846432772	0.7846432772
493	0.4618514116	0.7846465627	0.7407360075	0.7846465612	0.7846465612
494	0.4618381158	0.7846812656	0.7407573071	0.7846812641	0.7846812641
495	0.4618310556	0.784695333	0.740762632	0.7846953316	0.7846953316
496	0.4618180866	0.784695333	0.740762632	0.7846953316	0.7846953316
497	0.4618164564	0.7846854811	0.7407466573	0.7846854796	0.7846854796
498	0.4618047916	0.784720184	0.7407679569	0.7847201825	0.7847201825
499	0.4617955491	0.784723468	0.7407732818	0.7847234665	0.7847234665
500	0.4617848079	0.7847243995	0.7407573071	0.784724398	0.784724398
501	0.4617709022	0.784713616	0.7407573071	0.7847136145	0.7847136145
502	0.4617593512	0.7847169	0.740762632	0.7847168985	0.7847168985
503	0.4617428618	0.784726752	0.7407786067	0.7847267505	0.7847267505
504	0.4617316613	0.7847408194	0.7407839316	0.7847408179	0.7847408179
505	0.4617211327	0.7847680228	0.7408105561	0.7847680214	0.7847680214
506	0.4617101088	0.7847745908	0.7408212059	0.7847745893	0.7847745893
507	0.4617042325	0.7847952263	0.7408371806	0.7847952248	0.7847952248
508	0.4616936085	0.7847886583	0.7408265308	0.7847886568	0.7847886568
509	0.4616821998	0.7848580641	0.74086913	0.7848580626	0.7848580626
510	0.4616703383	0.7848547801	0.7408638051	0.7848547786	0.7848547786
511	0.4616597715	0.7848505646	0.7408744549	0.7848505631	0.7848505631
512	0.4616590012	0.7848538486	0.7408797798	0.7848538471	0.7848538471
513	0.4616444807	0.7848571326	0.7408851047	0.7848571311	0.7848571311
514	0.4616354341	0.7848604166	0.7408904296	0.7848604151	0.7848604151
515	0.4616265845	0.7848679161	0.7408851047	0.7848679146	0.7848679146
516	0.4616151208	0.78488762	0.7409170541	0.7848876185	0.7848876185
517	0.4616046935	0.7849124709	0.740922379	0.7849124694	0.7849124694
518	0.4616002689	0.7849091869	0.7409170541	0.7849091854	0.7849091854
519	0.4615913852	0.7848951195	0.7409117292	0.784895118	0.784895118
520	0.4615832415	0.784881052	0.7409064043	0.7848810505	0.7848810505
521	0.46157599	0.784884336	0.7409117292	0.7848843345	0.7848843345
522	0.4615687029	0.784881052	0.7409064043	0.7848810505	0.7848810505
523	0.4615584764	0.784905903	0.7409117292	0.7849059015	0.7849059015
524	0.4615518863	0.7849091869	0.7409170541	0.7849091854	0.7849091854
525	0.4615419373	0.78488762	0.7409170541	0.7848876185	0.7848876185
526	0.4615340271	0.7848852675	0.7408957545	0.784885266	0.784885266
527	0.4615272039	0.7849068345	0.7408957545	0.784906833	0.784906833
528	0.4615162291	0.7849068345	0.7408957545	0.784906833	0.784906833
529	0.4615059319	0.7848918355	0.7409064043	0.784891834	0.784891834
530	0.46150553	0.784877768	0.7409010794	0.7848777665	0.7848777665
531	0.4614970732	0.784902619	0.7409064043	0.7849026175	0.7849026175
532	0.4614909064	0.7848613481	0.7408744549	0.7848613466	0.7848613466
533	0.4614810777	0.7848885515	0.7409010794	0.78488855	0.78488855
534	0.4614722243	0.784892767	0.7408904296	0.7848927655	0.7848927655
535	0.4614630868	0.7849035505	0.7408904296	0.784903549	0.784903549
536	0.4614499873	0.7849101185	0.7409010794	0.784910117	0.784910117
537	0.4614411404	0.7849199704	0.7409170541	0.7849199689	0.7849199689
538	0.4614322265	0.7848852675	0.7408957545	0.784885266	0.784885266
539	0.4614229853	0.7848796311	0.74086913	0.7848796296	0.7848796296
540	0.4614092577	0.7848796311	0.74086913	0.7848796296	0.7848796296
541	0.461394837	0.7848969825	0.7408797798	0.784896981	0.784896981
542	0.4613837971	0.7849209019	0.7409010794	0.7849209005	0.7849209005
543	0.4613705123	0.784932617	0.7408851047	0.7849326155	0.7849326155
544	0.4613678598	0.784926049	0.7408744549	0.7849260475	0.7849260475
545	0.4613588097	0.7849434004	0.7408851047	0.7849433989	0.7849433989
546	0.4613530845	0.7849302645	0.7408638051	0.784930263	0.784930263
547	0.4613465895	0.7849152655	0.7408744549	0.784915264	0.784915264
548	0.4613349445	0.7849185495	0.7408797798	0.784918548	0.784918548
549	0.4613325852	0.7849284014	0.7408957545	0.7849283999	0.7849283999
550	0.4613208976	0.784929333	0.7408797798	0.7849293315	0.7849293315
551	0.4613116108	0.784897914	0.7408638051	0.7848979125	0.7848979125
552	0.4613030169	0.784904482	0.7408744549	0.7849044805	0.7849044805
553	0.4612902239	0.784932617	0.7408851047	0.7849326155	0.7849326155
554	0.4612819067	0.7848946301	0.7408584802	0.7848946286	0.7848946286
555	0.4612785187	0.7848772786	0.7408478304	0.7848772771	0.7848772771
556	0.4612724908	0.7848871306	0.7408638051	0.7848871291	0.7848871291
557	0.4612654324	0.7848838466	0.7408584802	0.7848838451	0.7848838451
558	0.4612611066	0.7848416442	0.7408425055	0.7848416427	0.7848416427
559	0.4612559659	0.7848374287	0.7408531553	0.7848374272	0.7848374272
560	0.4612464264	0.7848514961	0.7408584802	0.7848514946	0.7848514946
561	0.4612358718	0.7848449282	0.7408478304	0.7848449267	0.7848449267
562	0.4612250408	0.7848102253	0.7408265308	0.7848102238	0.7848102238
563	0.4612160622	0.7848589956	0.7408531553	0.7848589941	0.7848589941
564	0.4612044748	0.7848524277	0.7408425055	0.7848524262	0.7848524262
565	0.4611957462	0.7848814941	0.7408371806	0.7848814926	0.7848814926
566	0.4611866094	0.7848650742	0.7408105561	0.7848650727	0.7848650727
567	0.4611741131	0.7848650742	0.7408105561	0.7848650727	0.7848650727
568	0.4611646607	0.7848378708	0.7407839316	0.7848378693	0.7848378693
569	0.4611587803	0.7848866411	0.7408105561	0.7848866397	0.7848866397
570	0.4611542623	0.7848964931	0.7408265308	0.7848964916	0.7848964916
571	0.4611542603	0.7848964931	0.7408265308	0.7848964916	0.7848964916
572	0.4611437382	0.7849485475	0.7408584802	0.784948546	0.784948546
573	0.4611357218	0.7849180601	0.7408265308	0.7849180586	0.7849180586
574	0.4611311924	0.7849171285	0.7408425055	0.784917127	0.784917127
575	0.461126178	0.78493448	0.7408531553	0.7849344785	0.7849344785
576	0.4611162188	0.7849485475	0.7408584802	0.784948546	0.784948546
577	0.4611074645	0.7849072766	0.7408265308	0.7849072751	0.7849072751
578	0.4610971154	0.7849039926	0.7408212059	0.7849039911	0.7849039911
579	0.4610896945	0.7849105606	0.7408318557	0.7849105591	0.7849105591
580	0.461080956	0.7849180601	0.7408265308	0.7849180586	0.7849180586
581	0.4610718903	0.7849138446	0.7408371806	0.7849138431	0.7849138431
582	0.4610631137	0.7849007086	0.740815881	0.7849007071	0.7849007071
583	0.461055357	0.7849147761	0.7408212059	0.7849147746	0.7849147746
584	0.4610485449	0.7848974246	0.7408105561	0.7848974231	0.7848974231
585	0.461041949	0.7848800732	0.7407999063	0.7848800717	0.7848800717
586	0.4610295438	0.7849049241	0.7408052312	0.7849049226	0.7849049226
587	0.4610244821	0.7849016401	0.7407999063	0.7849016386	0.7849016386
588	0.4610157628	0.7848983562	0.7407945814	0.7848983547	0.7848983547
589	0.4610066692	0.7848875727	0.7407945814	0.7848875712	0.7848875712
590	0.4610004864	0.7849124236	0.7407999063	0.7849124221	0.7849124221
591	0.4609946954	0.7849124236	0.7407999063	0.7849124221	0.7849124221
592	0.460986785	0.7849157076	0.7408052312	0.7849157061	0.7849157061
593	0.4609776614	0.7849058557	0.7407892565	0.7849058542	0.7849058542
594	0.4609699117	0.7848810047	0.7407839316	0.7848810032	0.7848810032
595	0.4609642796	0.7848852202	0.7407732818	0.7848852187	0.7848852187
596	0.4609614549	0.7849480581	0.7408052312	0.7849480566	0.7849480566
597	0.4609519502	0.7849522736	0.7407945814	0.7849522721	0.7849522721
598	0.4609427301	0.7849339906	0.7407999063	0.7849339891	0.7849339891
599	0.4609404069	0.7849274226	0.7407892565	0.7849274211	0.7849274211
600	0.4609313926	0.7849588415	0.7408052312	0.78495884	0.78495884
601	0.4609266345	0.784982761	0.7408265308	0.7849827595	0.7849827595
602	0.4609197798	0.7849654095	0.740815881	0.784965408	0.784965408
603	0.4609118575	0.784976193	0.740815881	0.7849761915	0.7849761915
604	0.4609065699	0.784976193	0.740815881	0.7849761915	0.7849761915
605	0.4608988649	0.7850001124	0.7408371806	0.7850001109	0.7850001109
606	0.4608888214	0.7850141799	0.7408425055	0.7850141784	0.7850141784
607	0.4608800736	0.7850033964	0.7408425055	0.7850033949	0.7850033949
608	0.4608732149	0.7850380993	0.7408638051	0.7850380978	0.7850380978
609	0.4608624268	0.7850348153	0.7408584802	0.7850348138	0.7850348138
610	0.4608514918	0.7850578032	0.7408957545	0.7850578017	0.7850578017
611	0.4608511219	0.7850620187	0.7408851047	0.7850620172	0.7850620172
612	0.4608475847	0.7850512353	0.7408851047	0.7850512338	0.7850512338
613	0.4608380805	0.7850554508	0.7408744549	0.7850554493	0.7850554493
614	0.4608312323	0.7850207479	0.7408531553	0.7850207464	0.7850207464
615	0.4608268542	0.7850488828	0.7408638051	0.7850488813	0.7850488813
616	0.4608261756	0.7850554508	0.7408744549	0.7850554493	0.7850554493
617	0.4608137497	0.7850695182	0.7408797798	0.7850695167	0.7850695167
618	0.4608085025	0.7850704498	0.7408638051	0.7850704483	0.7850704483
619	0.4608008708	0.7850737337	0.74086913	0.7850737322	0.7850737322
620	0.4607930617	0.7850671658	0.7408584802	0.7850671643	0.7850671643
621	0.4607896887	0.7850498143	0.7408478304	0.7850498128	0.7850498128
622	0.4607827543	0.7850770177	0.7408744549	0.7850770162	0.7850770162
623	0.4607754234	0.7850596663	0.7408638051	0.7850596648	0.7850596648
624	0.4607688686	0.7850573138	0.7408425055	0.7850573123	0.7850573123
625	0.4607638473	0.7850530983	0.7408531553	0.7850530968	0.7850530968
626	0.4607583057	0.7850399624	0.7408318557	0.7850399609	0.7850399609
627	0.4607513823	0.7850249634	0.7408425055	0.7850249619	0.7850249619
628	0.4607440845	0.7850605978	0.7408478304	0.7850605963	0.7850605963
629	0.4607362517	0.7850638818	0.7408531553	0.7850638803	0.7850638803
630	0.4607287041	0.7850291789	0.7408318557	0.7850291774	0.7850291774
631	0.46071988	0.7850333944	0.7408212059	0.7850333929	0.7850333929
632	0.4607184551	0.7850366784	0.7408265308	0.7850366769	0.7850366769
633	0.4607119881	0.7850019755	0.7408052312	0.785001974	0.785001974
634	0.4607037909	0.785009475	0.7407999063	0.7850094735	0.7850094735
635	0.4606955532	0.7850193269	0.740815881	0.7850193254	0.7850193254
636	0.460692275	0.7850258949	0.7408265308	0.7850258934	0.7850258934
637	0.4606853455	0.7850498143	0.7408478304	0.7850498128	0.7850498128
638	0.4606784796	0.7850530983	0.7408531553	0.7850530968	0.7850530968
639	0.4606685561	0.7850423148	0.7408531553	0.7850423133	0.7850423133
640	0.4606607661	0.7850183954	0.7408318557	0.7850183939	0.7850183939
641	0.4606495885	0.7850216794	0.7408371806	0.7850216779	0.7850216779
642	0.4606401935	0.7850324629	0.7408371806	0.7850324614	0.7850324614
643	0.4606356895	0.7850423148	0.7408531553	0.7850423133	0.7850423133
644	0.460626855	0.7850423148	0.7408531553	0.7850423133	0.7850423133
645	0.4606172085	0.7850399624	0.7408318557	0.7850399609	0.7850399609
646	0.4606119937	0.7850291789	0.7408318557	0.7850291774	0.7850291774
647	0.4606081153	0.7850357468	0.7408425055	0.7850357453	0.7850357453
648	0.4605999824	0.7850324629	0.7408371806	0.7850324614	0.7850324614
649	0.4605981845	0.7850291789	0.7408318557	0.7850291774	0.7850291774
650	0.4605924554	0.7850151114	0.7408265308	0.7850151099	0.7850151099
651	0.4605863145	0.7850085434	0.740815881	0.7850085419	0.7850085419
652	0.4605791612	0.7850127589	0.7408052312	0.7850127574	0.7850127574
653	0.4605662153	0.7849986915	0.7407999063	0.78499869	0.78499869
654	0.4605595522	0.7849954075	0.7407945814	0.784995406	0.784995406
655	0.4605544003	0.7849954075	0.7407945814	0.784995406	0.784995406
656	0.4605492633	0.7849921235	0.7407892565	0.784992122	0.784992122
657	0.460542576	0.7849855555	0.7407786067	0.784985554	0.784985554
658	0.4605359616	0.7849757036	0.740762632	0.7849757021	0.7849757021
659	0.4605289147	0.7849410007	0.7407413324	0.7849409992	0.7849409992
660	0.4605248685	0.7849658516	0.7407466573	0.7849658501	0.7849658501
661	0.4605169591	0.7849855555	0.7407786067	0.784985554	0.784985554
662	0.4605090878	0.784989771	0.7407679569	0.7849897695	0.7849897695
663	0.4605004673	0.7850202584	0.7407999063	0.7850202569	0.7850202569
664	0.460492693	0.7850071225	0.7407786067	0.785007121	0.785007121
665	0.4604835693	0.784993055	0.7407732818	0.7849930535	0.7849930535
666	0.4604794296	0.7850038385	0.7407732818	0.785003837	0.785003837
667	0.4604696826	0.785017906	0.7407786067	0.7850179045	0.7850179045
668	0.4604605976	0.784993055	0.7407732818	0.7849930535	0.7849930535
669	0.4604591082	0.784993055	0.7407732818	0.7849930535	0.7849930535
670	0.4604534478	0.7850104065	0.7407839316	0.785010405	0.785010405
671	0.4604473997	0.7850136905	0.7407892565	0.785013689	0.785013689
672	0.4604432789	0.784996339	0.7407786067	0.7849963375	0.7849963375
673	0.460435541	0.784993055	0.7407732818	0.7849930535	0.7849930535
674	0.4604298552	0.78502119	0.7407839316	0.7850211885	0.7850211885
675	0.4604199242	0.7850136905	0.7407892565	0.785013689	0.785013689
676	0.4604161255	0.784999623	0.7407839316	0.7849996215	0.7849996215
677	0.4604092405	0.785011338	0.7407679569	0.7850113365	0.7850113365
678	0.4604006174	0.785008054	0.740762632	0.7850080525	0.7850080525
679	0.4603929044	0.785014622	0.7407732818	0.7850146205	0.7850146205
680	0.4603901866	0.7850310419	0.7407999063	0.7850310404	0.7850310404
681	0.4603826683	0.785017906	0.7407786067	0.7850179045	0.7850179045
682	0.460381622	0.7850254055	0.7407732818	0.785025404	0.785025404
683	0.460373877	0.78502119	0.7407839316	0.7850211885	0.7850211885
684	0.4603737706	0.785024474	0.7407892565	0.7850244725	0.7850244725
685	0.4603684126	0.7850277579	0.7407945814	0.7850277564	0.7850277564
686	0.4603584398	0.7850418254	0.7407999063	0.7850418239	0.7850418239
687	0.4603584372	0.7850418254	0.7407999063	0.7850418239	0.7850418239
688	0.4603483614	0.7850418254	0.7407999063	0.7850418239	0.7850418239
689	0.460340375	0.7850394729	0.7407786067	0.7850394714	0.7850394714
690	0.4603325524	0.7850188375	0.740762632	0.785018836	0.785018836
691	0.4603236252	0.785029621	0.740762632	0.7850296195	0.7850296195
692	0.4603195657	0.7850427569	0.7407839316	0.7850427554	0.7850427554
693	0.4603110248	0.7850427569	0.7407839316	0.7850427554	0.7850427554
694	0.4603106588	0.7850427569	0.7407839316	0.7850427554	0.7850427554
695	0.4603054267	0.7850493249	0.7407945814	0.7850493234	0.7850493234
696	0.4602995462	0.7850558929	0.7408052312	0.7850558914	0.7850558914
697	0.4602916064	0.7850591769	0.7408105561	0.7850591754	0.7850591754
698	0.4602863679	0.7850666764	0.7408052312	0.7850666749	0.7850666749
699	0.4602813194	0.7850601084	0.7407945814	0.7850601069	0.7850601069
700	0.4602772487	0.7850601084	0.7407945814	0.7850601069	0.7850601069
701	0.4602697994	0.7850319735	0.7407839316	0.7850319719	0.7850319719
702	0.4602689774	0.7850601084	0.7407945814	0.7850601069	0.7850601069
703	0.4602632627	0.7850666764	0.7408052312	0.7850666749	0.7850666749
704	0.4602562546	0.7850666764	0.7408052312	0.7850666749	0.7850666749
705	0.4602501624	0.7850699603	0.7408105561	0.7850699588	0.7850699588
706	0.4602450943	0.7850427569	0.7407839316	0.7850427554	0.7850427554
707	0.4602386777	0.7850404045	0.740762632	0.785040403	0.785040403
708	0.4602318087	0.7850239845	0.7407360075	0.785023983	0.785023983
709	0.4602269525	0.7850207006	0.7407306826	0.785020699	0.785020699
710	0.460220087	0.7850521195	0.7407466573	0.785052118	0.785052118
711	0.4602117817	0.7850338365	0.7407519822	0.785033835	0.785033835
712	0.4602022294	0.785016485	0.7407413324	0.7850164835	0.7850164835
713	0.4601958769	0.7850272685	0.7407413324	0.785027267	0.785027267
714	0.4601928119	0.7850338365	0.7407519822	0.785033835	0.785033835
715	0.4601864582	0.7850132011	0.7407360075	0.7850131996	0.7850131996
716	0.4601817699	0.785034768	0.7407360075	0.7850347665	0.7850347665
717	0.4601753574	0.785047904	0.7407573071	0.7850479025	0.7850479025
718	0.4601664387	0.7850338365	0.7407519822	0.785033835	0.785033835
719	0.4601612795	0.785023053	0.7407519822	0.7850230515	0.7850230515
720	0.4601523298	0.7850057016	0.7407413324	0.7850057001	0.7850057001
721	0.4601476194	0.7849752142	0.740709383	0.7849752127	0.7849752127
722	0.4601376683	0.7849817821	0.7407200328	0.7849817806	0.7849817806
723	0.4601285555	0.7849925656	0.7407200328	0.7849925641	0.7849925641
724	0.4601264452	0.7849925656	0.7407200328	0.7849925641	0.7849925641
725	0.4601215452	0.7849784982	0.7407147079	0.7849784966	0.7849784966
726	0.4601131316	0.7849841346	0.7407413324	0.7849841331	0.7849841331
727	0.4601020822	0.7850132011	0.7407360075	0.7850131996	0.7850131996
728	0.4600955429	0.7849916341	0.7407360075	0.7849916326	0.7849916326
729	0.4600903243	0.7849775666	0.7407306826	0.7849775651	0.7849775651
730	0.4600823188	0.7849644307	0.740709383	0.7849644292	0.7849644292
731	0.4600729744	0.7850338365	0.7407519822	0.785033835	0.785033835
732	0.4600656584	0.7850272685	0.7407413324	0.785027267	0.785027267
733	0.4600618766	0.785038052	0.7407413324	0.7850380505	0.7850380505
734	0.4600565821	0.785034768	0.7407360075	0.7850347665	0.7850347665
735	0.4600564144	0.785038052	0.7407413324	0.7850380505	0.7850380505
736	0.4600472703	0.785041336	0.7407466573	0.7850413345	0.7850413345
737	0.4600380552	0.785038052	0.7407413324	0.7850380505	0.7850380505
738	0.4600376567	0.785034768	0.7407360075	0.7850347665	0.7850347665
739	0.4600295671	0.7850694709	0.7407573071	0.7850694694	0.7850694694
740	0.4600229061	0.7850760389	0.7407679569	0.7850760374	0.7850760374
741	0.4600174452	0.7851023108	0.7408105561	0.7851023093	0.7851023093
742	0.4600114227	0.7850924588	0.7407945814	0.7850924573	0.7850924573
743	0.4600046565	0.7850999583	0.7407892565	0.7850999568	0.7850999568
744	0.4599991926	0.7850966743	0.7407839316	0.7850966728	0.7850966728
745	0.4599915814	0.7850793229	0.7407732818	0.7850793214	0.7850793214
746	0.4599849055	0.7851008899	0.7407732818	0.7851008883	0.7851008883
747	0.4599791012	0.7850868224	0.7407679569	0.7850868209	0.7850868209
748	0.4599719712	0.7850727549	0.740762632	0.7850727534	0.7850727534
749	0.459964304	0.7851041738	0.7407786067	0.7851041723	0.7851041723
750	0.4599621806	0.7851116733	0.7407732818	0.7851116718	0.7851116718
751	0.4599551465	0.7850901064	0.7407732818	0.7850901049	0.7850901049
752	0.4599470834	0.7851008899	0.7407732818	0.7851008883	0.7851008883
753	0.4599401958	0.7851074578	0.7407839316	0.7851074563	0.7851074563
754	0.4599362853	0.7851182413	0.7407839316	0.7851182398	0.7851182398
755	0.459935202	0.7851116733	0.7407732818	0.7851116718	0.7851116718
756	0.4599271715	0.7851074578	0.7407839316	0.7851074563	0.7851074563
757	0.4599200602	0.7851107418	0.7407892565	0.7851107403	0.7851107403
758	0.4599187909	0.7851248093	0.7407945814	0.7851248078	0.7851248078
759	0.4599145404	0.7851529442	0.7408052312	0.7851529427	0.7851529427
760	0.4599066934	0.7851496602	0.7407999063	0.7851496587	0.7851496587
