iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.4381113491	0.8301720216	0.8024935726	0.8301720215	0.8301720215
762	0.4379950053	0.8301528857	0.8024785962	0.8301528857	0.8301528857
763	0.4378830335	0.8301365308	0.8024686119	0.8301365307	0.8301365307
764	0.4377660314	0.8301229568	0.8024636198	0.8301229567	0.8301229567
765	0.4376450284	0.8301755316	0.8024611237	0.8301755316	0.8301755316
766	0.4375493004	0.8302012892	0.8024686119	0.8302012891	0.8302012891
767	0.4374465425	0.8302514138	0.8024810923	0.8302514137	0.8302514137
768	0.4373356723	0.8302733306	0.8025010608	0.8302733305	0.8302733305
769	0.4372204897	0.8302559159	0.802508549	0.8302559158	0.8302559158
770	0.4371071401	0.8302312181	0.8024835883	0.8302312181	0.8302312181
771	0.4370158017	0.8302489635	0.8024960687	0.8302489635	0.8302489635
772	0.4369138709	0.8302625375	0.8025010608	0.8302625375	0.8302625375
773	0.4368298565	0.8302214848	0.8024661159	0.8302214848	0.8302214848
774	0.4367187506	0.8302392302	0.8024785962	0.8302392302	0.8302392302
775	0.4366245366	0.8302528042	0.8024835883	0.8302528042	0.8302528042
776	0.4365163908	0.830270219	0.8024761001	0.8302702189	0.8302702189
777	0.4364230961	0.8302500233	0.8024785962	0.8302500232	0.8302500232
778	0.436308715	0.8302472424	0.8024736041	0.8302472423	0.8302472423
779	0.4361981538	0.8302660476	0.8024686119	0.8302660475	0.8302660475
780	0.436086538	0.8302712787	0.8024586277	0.8302712787	0.8302712787
781	0.4359731792	0.8302834623	0.8024611237	0.8302834622	0.8302834622
782	0.4358758994	0.8302660476	0.8024686119	0.8302660475	0.8302660475
783	0.4357895556	0.8302677687	0.8024910766	0.8302677687	0.8302677687
784	0.4356935066	0.8302785618	0.8024910766	0.8302785617	0.8302785617
785	0.4355778597	0.8302782311	0.802471108	0.830278231	0.830278231
786	0.4354689695	0.8302712787	0.8024586277	0.8302712787	0.8302712787
787	0.4353712082	0.8303012077	0.8024736041	0.8303012076	0.8303012076
788	0.4352609458	0.8303053791	0.8024810923	0.830305379	0.830305379
789	0.4351629559	0.8302914744	0.8024561316	0.8302914744	0.8302914744
790	0.4350561877	0.8302994865	0.8024511395	0.8302994865	0.8302994865
791	0.4349641229	0.8302984267	0.8024686119	0.8302984267	0.8302984267
792	0.4348593189	0.8302698883	0.8024561316	0.8302698882	0.8302698882
793	0.4347534465	0.8302657169	0.8024486434	0.8302657168	0.8302657168
794	0.4346623951	0.8303130605	0.8024561316	0.8303130605	0.8303130605
795	0.4345664386	0.8302779004	0.8024511395	0.8302779003	0.8302779003
796	0.4344648455	0.830328025	0.8024636198	0.8303280249	0.8303280249
797	0.4343733234	0.8302953151	0.8024436512	0.8302953151	0.8302953151
798	0.434265018	0.8303454397	0.8024561316	0.8303454397	0.8303454397
799	0.4341573158	0.8303155108	0.8024411552	0.8303155107	0.8303155107
