iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.3382786444	0.8561099104	0.8175323865	0.8561099103	0.8561099103
762	0.3382273297	0.8561548038	0.8175548511	0.8561548037	0.8561548037
763	0.3381734376	0.8561972469	0.8175922921	0.8561972468	0.8561972468
764	0.3381126779	0.8561955258	0.8175698275	0.8561955257	0.8561955257
765	0.3380681138	0.8561958565	0.8175897961	0.8561958564	0.8561958564
766	0.3380171251	0.8562003585	0.8176172528	0.8562003585	0.8562003585
767	0.3379408119	0.8562066495	0.8175897961	0.8562066494	0.8562066494
768	0.3378819172	0.8562407499	0.8176122607	0.8562407498	0.8562407498
769	0.3378307994	0.8562943168	0.8176696703	0.8562943167	0.8562943167
770	0.3377872232	0.8563012691	0.8176821506	0.856301269	0.856301269
771	0.3377147606	0.8563176241	0.8176921349	0.856317624	0.856317624
772	0.3376659407	0.8563764221	0.8177395602	0.8563764221	0.8563764221
773	0.3376029232	0.8563719201	0.8177121034	0.85637192	0.85637192
774	0.3375448292	0.8564975284	0.8178019619	0.8564975283	0.8564975283
775	0.3375004775	0.856561227	0.8178194344	0.8565612269	0.8565612269
776	0.3374275468	0.8566224753	0.8178518833	0.8566224753	0.8566224753
777	0.3373875055	0.8566496233	0.8178618676	0.8566496233	0.8566496233
778	0.3373203059	0.8566757115	0.8178893243	0.8566757115	0.8566757115
779	0.3372745769	0.8567122621	0.8178968125	0.8567122621	0.8567122621
780	0.3372347452	0.8567219954	0.817914285	0.8567219954	0.8567219954
781	0.3371881593	0.8567829131	0.8179267653	0.856782913	0.856782913
782	0.3371434357	0.8567735105	0.8179292614	0.8567735104	0.8567735104
783	0.3370882298	0.8567946982	0.817986671	0.8567946981	0.8567946981
784	0.3370335988	0.8568169457	0.8180266081	0.8568169456	0.8568169456
785	0.3369817424	0.8568440937	0.8180365924	0.8568440936	0.8568440936
786	0.3369153219	0.8568948797	0.8180890098	0.8568948796	0.8568948796
787	0.3368809252	0.8568691221	0.8180815216	0.8568691221	0.8568691221
788	0.3368547513	0.8568771343	0.8180765295	0.8568771342	0.8568771342
789	0.3368257171	0.8568530979	0.8180915059	0.8568530978	0.8568530978
790	0.336770154	0.8568333006	0.8180365924	0.8568333006	0.8568333006
791	0.3367234252	0.8568555481	0.8180765295	0.8568555481	0.8568555481
792	0.3366893403	0.8568879273	0.8180765295	0.8568879273	0.8568879273
793	0.3366368927	0.8568666719	0.818096498	0.8568666718	0.8568666718
794	0.3366052238	0.8569140156	0.8181039862	0.8569140155	0.8569140155
795	0.3365599239	0.8569439445	0.8181189626	0.8569439444	0.8569439444
796	0.3365166525	0.8569439445	0.8181189626	0.8569439444	0.8569439444
797	0.3364718612	0.856945335	0.8181214587	0.8569453349	0.8569453349
798	0.3364293206	0.8570013521	0.8181638919	0.857001352	0.857001352
799	0.3363651185	0.857111996	0.8182462621	0.8571119959	0.8571119959
