iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.5316719705	0.8189402903	0.7885505329	0.8189402903	0.8189402903
381	0.5314175125	0.8189671077	0.7885405486	0.8189671076	0.8189671076
382	0.5311659852	0.8189364496	0.7885630133	0.8189364496	0.8189364496
383	0.5309141356	0.8189440633	0.7886154307	0.8189440633	0.8189440633
384	0.5306518886	0.8189179751	0.7885879739	0.818917975	0.818917975
385	0.5303923525	0.8189232063	0.7885779897	0.8189232062	0.8189232062
386	0.5301443195	0.8189565098	0.7887152734	0.8189565098	0.8189565098
387	0.5298819653	0.8190445755	0.7887377381	0.8190445754	0.8190445754
388	0.5296279607	0.8190397427	0.7886903128	0.8190397426	0.8190397426
389	0.5293726124	0.8189607489	0.7886453835	0.8189607489	0.8189607489
390	0.5291223247	0.8190038535	0.7887227617	0.8190038534	0.8190038534
391	0.5288634986	0.8189955107	0.7887077852	0.8189955106	0.8189955106
392	0.5286074131	0.8189708129	0.7886828246	0.8189708129	0.8189708129
393	0.5283510314	0.8189547887	0.7886928088	0.8189547886	0.8189547886
394	0.5280941101	0.8189666415	0.7886753363	0.8189666414	0.8189666414
395	0.5278429259	0.8189742552	0.7887277538	0.8189742552	0.8189742552
396	0.5275926107	0.8190052439	0.7887252577	0.8190052439	0.8190052439
397	0.5273423367	0.8190852975	0.7887527145	0.8190852974	0.8190852974
398	0.5270943659	0.8190522569	0.7887127774	0.8190522569	0.8190522569
399	0.5268518269	0.8190491453	0.7886878167	0.8190491452	0.8190491452
